    0.136106780789485793E+00    0.249253589089606375E+01   -0.193206942090037863E+02   -0.200822516693370039E+04
    0.135800352068430108E+00    0.246258611522482163E+01   -0.193222883218181103E+02   -0.200822489567547518E+04
    0.135800352068430108E+00    0.246258611522482163E+01   -0.193222883218181103E+02   -0.200822489567547518E+04
    0.138758483875767613E+00    0.247766429088882933E+01   -0.193146312298665102E+02   -0.200822256905514405E+04
    0.136837615273746938E+00    0.247187146548798165E+01   -0.193219738360418170E+02   -0.200821521622578416E+04
    0.138965865553349666E+00    0.250383467786870906E+01   -0.193154699532305685E+02   -0.200821392996297618E+04
    0.138467478509290309E+00    0.242041121246539426E+01   -0.193193766639831566E+02   -0.200821351866047257E+04
    0.138467478509290309E+00    0.242041121246539426E+01   -0.193193766639831566E+02   -0.200821351866047257E+04
    0.139500859103506958E+00    0.243726340258274732E+01   -0.193176903356189449E+02   -0.200821329153040756E+04
    0.139500859103506958E+00    0.243726340258274732E+01   -0.193176903356189449E+02   -0.200821329153040756E+04
    0.138806893794273023E+00    0.244560474890321267E+01   -0.193221145187078740E+02   -0.200821218261001013E+04
    0.136538851396048155E+00    0.249061723922582523E+01   -0.193208280819841107E+02   -0.200821114966731875E+04
    0.133248180003874506E+00    0.244382720298761402E+01   -0.193184685744630826E+02   -0.200821012588667554E+04
    0.133248180003874506E+00    0.244382720298761402E+01   -0.193184685744630826E+02   -0.200821012588667554E+04
    0.140536264856572224E+00    0.245923416167333642E+01   -0.193193683163012224E+02   -0.200820824264166686E+04
    0.140536264856572224E+00    0.245923416167333642E+01   -0.193193683163012224E+02   -0.200820824264166686E+04
    0.139234630645920898E+00    0.242976763957270769E+01   -0.193184408746396414E+02   -0.200820364127559742E+04
    0.139590943988855631E+00    0.248764318456244471E+01   -0.193193225357859930E+02   -0.200820310333288398E+04
    0.139590943988855631E+00    0.248764318456244471E+01   -0.193193225357859930E+02   -0.200820310333288398E+04
    0.134846095241832664E+00    0.251765947504873466E+01   -0.193167033214847415E+02   -0.200820100984028250E+04
    0.132509088503000250E+00    0.247065495216615005E+01   -0.193181293841112591E+02   -0.200819942792763891E+04
    0.138600353551542543E+00    0.246751195624261577E+01   -0.193216187695632016E+02   -0.200819320018362396E+04
    0.137700960477820100E+00    0.243640847243718728E+01   -0.193225232855478026E+02   -0.200818583842014777E+04
    0.135141452183488830E+00    0.243621880662486312E+01   -0.193221419523042925E+02   -0.200818477256009783E+04
    0.140384640837542651E+00    0.245665454598008814E+01   -0.193198161743992536E+02   -0.200818123209885334E+04
    0.132715545993327133E+00    0.247445826831479287E+01   -0.193167424523867162E+02   -0.200817895851491471E+04
    0.134590114988978993E+00    0.244592375648556093E+01   -0.193219321906183161E+02   -0.200817592663298979E+04
    0.136176310391596278E+00    0.247576525191096497E+01   -0.193140511569931341E+02   -0.200817517596065068E+04
    0.135357570046442888E+00    0.248021441223635097E+01   -0.193213083447055851E+02   -0.200817379664286454E+04
    0.137174526473132552E+00    0.243477153134919000E+01   -0.193225653364413219E+02   -0.200817303458932793E+04
    0.134283894965939510E+00    0.250905029994641904E+01   -0.193179992407362668E+02   -0.200817278732365253E+04
    0.137564403093897614E+00    0.245075285251087482E+01   -0.193224890486767933E+02   -0.200816744457456184E+04
    0.135152950170553954E+00    0.245651105035170936E+01   -0.193221521425309994E+02   -0.200816716725364313E+04
    0.134687688904148839E+00    0.246340897117826696E+01   -0.193217511144953917E+02   -0.200816293020538205E+04
    0.134687688904148839E+00    0.246340897117826696E+01   -0.193217511144953917E+02   -0.200816293020538205E+04
    0.137405205121991170E+00    0.247368195035014171E+01   -0.193142409233650802E+02   -0.200816270951544493E+04
    0.137405205121991170E+00    0.247368195035014171E+01   -0.193142409233650802E+02   -0.200816270951544493E+04
    0.132604005969480632E+00    0.248153744892712336E+01   -0.193176625692994683E+02   -0.200816257645988230E+04
    0.132866207749877230E+00    0.245471236453087016E+01   -0.193191735981617576E+02   -0.200816137839752696E+04
    0.139829699581217159E+00    0.247372578227701734E+01   -0.193159392106013250E+02   -0.200816071365827634E+04
    0.139829699581217159E+00    0.247372578227701734E+01   -0.193159392106013250E+02   -0.200816071365827634E+04
    0.138729782389563461E+00    0.242219021912385024E+01   -0.193198456038620030E+02   -0.200815802929940401E+04
    0.138071014035749506E+00    0.242259150076060781E+01   -0.193186791190988956E+02   -0.200815786271756247E+04
    0.138488520157703299E+00    0.245169730735161995E+01   -0.193157105910253790E+02   -0.200815691591306881E+04
    0.132596356310175079E+00    0.247890705989297100E+01   -0.193174905862889759E+02   -0.200815577863222006E+04
    0.139105947977140598E+00    0.249891582045991534E+01   -0.193183983836532747E+02   -0.200815361671069695E+04
    0.139561286250102334E+00    0.247204199837092187E+01   -0.193156304506870384E+02   -0.200815328032441380E+04
    0.139191220165715279E+00    0.250215696132029120E+01   -0.193173910239335669E+02   -0.200815211491532432E+04
    0.135017504551366851E+00    0.251582480913657225E+01   -0.193172294377879474E+02   -0.200815181598704089E+04
    0.138497714006314165E+00    0.242307630573610311E+01   -0.193190613175243016E+02   -0.200814638633276581E+04
    0.139865251428604953E+00    0.246140773097048360E+01   -0.193206222568859509E+02   -0.200814626183092810E+04
    0.137933099051199104E+00    0.242652375176101565E+01   -0.193179487670632888E+02   -0.200814516960307469E+04
    0.137027263098076002E+00    0.251406882960884293E+01   -0.193178359405089175E+02   -0.200814474188874215E+04
    0.133260658562050605E+00    0.249705767879255358E+01   -0.193158158733296119E+02   -0.200814316269002120E+04
    0.138711902004619692E+00    0.245529253881927545E+01   -0.193156423688232337E+02   -0.200814302653570621E+04
    0.139166408533773822E+00    0.242612664826155378E+01   -0.193200132057370482E+02   -0.200814074458926370E+04
    0.136295988771326648E+00    0.242648515464392123E+01   -0.193178021733621819E+02   -0.200813829850247816E+04
    0.138697476120904994E+00    0.250321487147863397E+01   -0.193182469864156623E+02   -0.200813761869560881E+04
    0.133051346333855847E+00    0.249595462712608818E+01   -0.193174300201145037E+02   -0.200813081022705046E+04
    0.133051346333855847E+00    0.249595462712608818E+01   -0.193174300201145037E+02   -0.200813081022705046E+04
    0.135331948306172123E+00    0.248632337123156688E+01   -0.193208361800568866E+02   -0.200812850884435966E+04
    0.134494840125277904E+00    0.244055973036090723E+01   -0.193170519830533145E+02   -0.200812565146829365E+04
    0.134427888406646989E+00    0.249990791876607332E+01   -0.193144708610874574E+02   -0.200812456625099003E+04
    0.138776639547329328E+00    0.247969101737845943E+01   -0.193148071015977187E+02   -0.200812421871071979E+04
    0.134194695206438119E+00    0.243198615628917203E+01   -0.193203150728894109E+02   -0.200811956606501121E+04
    0.134194695206438119E+00    0.243198615628917203E+01   -0.193203150728894109E+02   -0.200811956606501121E+04
    0.134626031124312817E+00    0.247341534349198255E+01   -0.193212579632810062E+02   -0.200811814913458534E+04
    0.134946805891518196E+00    0.246237799189409134E+01   -0.193218304063926389E+02   -0.200811771294142886E+04
    0.140390997329793432E+00    0.246377224870968004E+01   -0.193191516459214512E+02   -0.200811441947656181E+04
    0.133569958636430286E+00    0.249910431550511181E+01   -0.193183074173023570E+02   -0.200811425607103411E+04
    0.138151895549891712E+00    0.242104237884889351E+01   -0.193209575411540442E+02   -0.200811022511908595E+04
    0.138834882323808362E+00    0.248308585594124764E+01   -0.193148510836122362E+02   -0.200810991599915064E+04
    0.136790081368203698E+00    0.250625826664742313E+01   -0.193190500247725865E+02   -0.200810693828917420E+04
    0.133322942926002774E+00    0.245434143646997338E+01   -0.193171559402353630E+02   -0.200810691627160122E+04
    0.137834703596853014E+00    0.247570793635729558E+01   -0.193144085968227373E+02   -0.200810571046617497E+04
    0.134416655237015625E+00    0.249471948334189086E+01   -0.193144461142329931E+02   -0.200810392175581228E+04
    0.134416655237015625E+00    0.249471948334189086E+01   -0.193144461142329931E+02   -0.200810392175581228E+04
    0.135127777475839927E+00    0.243861428043090989E+01   -0.193220101395541555E+02   -0.200810373089382665E+04
    0.135246862056137562E+00    0.250617028982071499E+01   -0.193142847358373864E+02   -0.200810318787407914E+04
    0.132723436782189008E+00    0.248175339541787743E+01   -0.193178686327024032E+02   -0.200810068136694599E+04
    0.132723436782189008E+00    0.248175339541787743E+01   -0.193178686327024032E+02   -0.200810068136694599E+04
    0.135264448827583372E+00    0.242279025518297164E+01   -0.193198365605312681E+02   -0.200810029370905590E+04
    0.134256804294850429E+00    0.246178126764508232E+01   -0.193213911853224012E+02   -0.200809963025759271E+04
    0.134256804294850429E+00    0.246178126764508232E+01   -0.193213911853224012E+02   -0.200809963025759271E+04
    0.133422994439789111E+00    0.244839461183564122E+01   -0.193177270004585289E+02   -0.200809708542369481E+04
    0.137245296762757096E+00    0.251557936198415621E+01   -0.193154312926358571E+02   -0.200809692737225510E+04
    0.134119094002579153E+00    0.250869140811092706E+01   -0.193174451882129148E+02   -0.200809627447756338E+04
    0.134119094002579153E+00    0.250869140811092706E+01   -0.193174451882129148E+02   -0.200809627447756338E+04
    0.136587581157967541E+00    0.242361940756378047E+01   -0.193183541269109931E+02   -0.200809527057463265E+04
    0.136587581157967541E+00    0.242361940756378047E+01   -0.193183541269109931E+02   -0.200809527057463265E+04
    0.133779404447162076E+00    0.247740517728875176E+01   -0.193151930434825019E+02   -0.200809426569063430E+04
    0.136154252300473289E+00    0.250805850942193764E+01   -0.193188333166448913E+02   -0.200809406030779110E+04
    0.136154252300473289E+00    0.250805850942193764E+01   -0.193188333166448913E+02   -0.200809406030779110E+04
    0.140396386965420561E+00    0.246460992002286439E+01   -0.193179757006440802E+02   -0.200809019150671134E+04
    0.132909896290653418E+00    0.247741120511712953E+01   -0.193165486737857002E+02   -0.200808927676091776E+04
    0.139154201897222052E+00    0.249364662149548089E+01   -0.193188670412695345E+02   -0.200808655633918534E+04
    0.139154201897222052E+00    0.249364662149548089E+01   -0.193188670412695345E+02   -0.200808655633918534E+04
    0.138395520269678940E+00    0.246973508904420314E+01   -0.193214237599158984E+02   -0.200808458937950695E+04
    0.133591640567299219E+00    0.246148681304385253E+01   -0.193206989784466288E+02   -0.200808296691118517E+04
    0.135705253016443983E+00    0.250827265857783743E+01   -0.193187098280572016E+02   -0.200808116350238834E+04
    0.135160929876306124E+00    0.246014043626725432E+01   -0.193151321308228461E+02   -0.200808076455340256E+04
    0.138150414954586243E+00    0.242137340836641979E+01   -0.193207953095530236E+02   -0.200808000416904702E+04
    0.132942952863663422E+00    0.248806510167193018E+01   -0.193180301932602774E+02   -0.200807818545050236E+04
    0.136324650881121556E+00    0.245980377023106733E+01   -0.193222052152021568E+02   -0.200807514677681365E+04
    0.140359910667477106E+00    0.245920607683479098E+01   -0.193182523438147307E+02   -0.200807026692702129E+04
    0.139523935056648618E+00    0.246170425589598274E+01   -0.193161714924255463E+02   -0.200806762498479179E+04
    0.137936953022878228E+00    0.251183542910418467E+01   -0.193169799544114085E+02   -0.200806709359169122E+04
    0.137936953022878228E+00    0.251183542910418467E+01   -0.193169799544114085E+02   -0.200806709359169122E+04
    0.134342961562647467E+00    0.246137932047620023E+01   -0.193213969240230021E+02   -0.200806695421348013E+04
    0.134197153195873220E+00    0.248220184814623579E+01   -0.193147762652778141E+02   -0.200806648829742608E+04
    0.132911009695829030E+00    0.246422837983507570E+01   -0.193192324019715365E+02   -0.200806430643683984E+04
    0.136045869387294349E+00    0.243289653028906283E+01   -0.193221614339160297E+02   -0.200806421107043548E+04
    0.134237172319009446E+00    0.244202560898040044E+01   -0.193173318644117593E+02   -0.200806305711019286E+04
    0.134237172319009446E+00    0.244202560898040044E+01   -0.193173318644117593E+02   -0.200806305711019286E+04
    0.138514145039924319E+00    0.244080879086184055E+01   -0.193167891660873678E+02   -0.200806213194746965E+04
    0.134302777585537214E+00    0.243452950442073845E+01   -0.193207203120211446E+02   -0.200806043740788073E+04
    0.137508903433081198E+00    0.242034068592476359E+01   -0.193209956973481027E+02   -0.200805473660587290E+04
    0.136780593961837837E+00    0.249616400324051035E+01   -0.193140286811362287E+02   -0.200804870004371764E+04
    0.139306424455474698E+00    0.243600674963128672E+01   -0.193181962114438370E+02   -0.200804841634938361E+04
    0.133992866029275071E+00    0.250465272887749535E+01   -0.193154675350561362E+02   -0.200804743092454942E+04
    0.133992866029275071E+00    0.250465272887749535E+01   -0.193154675350561362E+02   -0.200804743092454942E+04
    0.136619331394452814E+00    0.251104782591745490E+01   -0.193181924443384290E+02   -0.200804544333718195E+04
    0.136920808408821149E+00    0.241892083714334927E+01   -0.193203425182487365E+02   -0.200804502383186991E+04
    0.138077192223969636E+00    0.245069699058830004E+01   -0.193158019815783497E+02   -0.200804225626378479E+04
    0.136636578564951705E+00    0.242113899223948881E+01   -0.193191611149727258E+02   -0.200803998571780403E+04
    0.134941669605353809E+00    0.251446385155830754E+01   -0.193166978229458444E+02   -0.200803910677521367E+04
    0.138226956404760681E+00    0.242397513424816680E+01   -0.193210360111206221E+02   -0.200803720086017847E+04
    0.133167408613208416E+00    0.247502105672270023E+01   -0.193194942605685789E+02   -0.200803557303644675E+04
    0.140003392264683502E+00    0.244696308475623958E+01   -0.193198783986849421E+02   -0.200802422185691967E+04
    0.134575820360033571E+00    0.244969347185453845E+01   -0.193163187933873139E+02   -0.200802261935543197E+04
    0.139368131092137304E+00    0.243891237052580223E+01   -0.193209313188258029E+02   -0.200802157341300472E+04
    0.137554855390965347E+00    0.248300702342155333E+01   -0.193208716017061306E+02   -0.200802098298627857E+04
    0.134045027770536507E+00    0.245679967566906132E+01   -0.193162028773470347E+02   -0.200802065523403121E+04
    0.136010993372140288E+00    0.250735783266494128E+01   -0.193143888682612861E+02   -0.200801998866907275E+04
    0.138275683264103666E+00    0.249844601362133378E+01   -0.193148495648653373E+02   -0.200801912915244361E+04
    0.140115948953251745E+00    0.246225904252060612E+01   -0.193195898405533910E+02   -0.200801578690919996E+04
    0.137506973408039634E+00    0.251337111166689997E+01   -0.193159225899386691E+02   -0.200801293978546187E+04
    0.139640775330164946E+00    0.247341650138162539E+01   -0.193161122208218998E+02   -0.200801213710479396E+04
    0.139640775330164946E+00    0.247341650138162539E+01   -0.193161122208218998E+02   -0.200801213710479396E+04
    0.137029074214263691E+00    0.246984470299674719E+01   -0.193145587137078074E+02   -0.200801179781494034E+04
    0.138061250643034317E+00    0.251001192928420469E+01   -0.193168531026561645E+02   -0.200801133882598219E+04
    0.138119166720307884E+00    0.250156736552353287E+01   -0.193148985639923936E+02   -0.200801031580150288E+04
    0.133081970631878210E+00    0.245689880248961767E+01   -0.193191473566746730E+02   -0.200800926533302118E+04
    0.133236859184636902E+00    0.247943528646783484E+01   -0.193161152926367450E+02   -0.200800846081612758E+04
    0.133548019547319985E+00    0.248712412603045507E+01   -0.193192120741252680E+02   -0.200800723490986320E+04
    0.134495604939004920E+00    0.243343379074804833E+01   -0.193206447733069773E+02   -0.200800381599338630E+04
    0.136526553044437726E+00    0.250629502649982872E+01   -0.193187982292697669E+02   -0.200799778467080068E+04
    0.140064077542830567E+00    0.247505022269558506E+01   -0.193172017689834092E+02   -0.200799764759589243E+04
    0.139486818588615336E+00    0.247997479746284633E+01   -0.193159068508524712E+02   -0.200799321514249209E+04
    0.135767145502360798E+00    0.244227758750229640E+01   -0.193221254375855978E+02   -0.200798986920031166E+04
    0.133824479448007239E+00    0.249078900666791192E+01   -0.193191756099866723E+02   -0.200798311482319104E+04
    0.137731209669047505E+00    0.242254497290382975E+01   -0.193193988146735940E+02   -0.200798170594539511E+04
    0.138866605179639890E+00    0.242810568307335117E+01   -0.193201396872721567E+02   -0.200798005554844531E+04
    0.133867092131308318E+00    0.248766745751193596E+01   -0.193152443299014251E+02   -0.200797168404335071E+04
    0.136665055991022744E+00    0.243788010777114472E+01   -0.193167502665984401E+02   -0.200797120194858894E+04
    0.135368131594131302E+00    0.246538529244650384E+01   -0.193149752786546891E+02   -0.200796992108978156E+04
    0.138565047420686760E+00    0.242822491726903511E+01   -0.193188973050926052E+02   -0.200796879633537037E+04
    0.140018744638847448E+00    0.247476039626027422E+01   -0.193172226799154245E+02   -0.200796879295866438E+04
    0.134251162597951001E+00    0.246562061907036689E+01   -0.193209996080590969E+02   -0.200796849531944918E+04
    0.138582870231227950E+00    0.247566708547094017E+01   -0.193207479216066247E+02   -0.200796766067570047E+04
    0.138618937005498655E+00    0.245427224548641831E+01   -0.193160127952465110E+02   -0.200796641676333093E+04
    0.133007429051400283E+00    0.248417544108045263E+01   -0.193172388271354691E+02   -0.200796500602557717E+04
    0.138399541728692732E+00    0.250012773989746506E+01   -0.193185036095448730E+02   -0.200796479924981622E+04
    0.137443099722042383E+00    0.242596168839004900E+01   -0.193184638464812295E+02   -0.200796456448527692E+04
    0.137702792812862018E+00    0.243466026082963793E+01   -0.193172738888192548E+02   -0.200796417336604168E+04
    0.135965845549966602E+00    0.250566567096488146E+01   -0.193187857886423338E+02   -0.200796377993320107E+04
    0.134021769660319645E+00    0.250321762180704432E+01   -0.193176859352810091E+02   -0.200796126074137396E+04
    0.140156064565124083E+00    0.246323047975620923E+01   -0.193179311484930203E+02   -0.200796042346473814E+04
    0.137865391537265403E+00    0.249177953340044755E+01   -0.193145550695637844E+02   -0.200795450642764081E+04
    0.135014252318599759E+00    0.244562929330696921E+01   -0.193165541880111675E+02   -0.200795227810469351E+04
    0.138546664242132689E+00    0.250366141671822717E+01   -0.193173794309472662E+02   -0.200795130256198263E+04
    0.136657774266318643E+00    0.242294610412600786E+01   -0.193210247060253337E+02   -0.200794875575996593E+04
    0.138155298146787509E+00    0.242917671743805830E+01   -0.193183488340137011E+02   -0.200794681134339316E+04
    0.133046261620882067E+00    0.247645834704825063E+01   -0.193169988018291470E+02   -0.200794497468934946E+04
    0.137247593909652910E+00    0.248536148730214634E+01   -0.193206408631895421E+02   -0.200794391459586882E+04
    0.133831517021484103E+00    0.244145830385278373E+01   -0.193192579160677234E+02   -0.200794296682285994E+04
    0.133831517021484103E+00    0.244145830385278373E+01   -0.193192579160677234E+02   -0.200794296682285994E+04
    0.136996805259379961E+00    0.250879591217633369E+01   -0.193149135418088491E+02   -0.200794040405579653E+04
    0.139695458430979969E+00    0.246820161131641402E+01   -0.193199070721074975E+02   -0.200793874313346578E+04
    0.133978120285553892E+00    0.243962520957279771E+01   -0.193190867723343693E+02   -0.200793704579132668E+04
    0.135356048157392550E+00    0.250973185141151056E+01   -0.193150492003067953E+02   -0.200793561918264686E+04
    0.135777976003854217E+00    0.245283138167777182E+01   -0.193156760179760703E+02   -0.200793443773243212E+04
    0.138270542343283065E+00    0.247929164412549596E+01   -0.193148727459156042E+02   -0.200793294931147648E+04
    0.139543317816572365E+00    0.247482676580919225E+01   -0.193196994784367853E+02   -0.200793214914049508E+04
    0.134695879597066970E+00    0.244353104546946831E+01   -0.193213654657791629E+02   -0.200792961960673279E+04
    0.134695879597066970E+00    0.244353104546946831E+01   -0.193213654657791629E+02   -0.200792961960673279E+04
    0.138661487074841272E+00    0.244939187687354298E+01   -0.193215536021508001E+02   -0.200792864853546894E+04
    0.138689625047246246E+00    0.247583892314908560E+01   -0.193205697421461657E+02   -0.200792765997675156E+04
    0.139507587003096400E+00    0.243908815489425024E+01   -0.193188640343766806E+02   -0.200792676558735707E+04
    0.139943822527600403E+00    0.247427185028722274E+01   -0.193172289099261434E+02   -0.200792541920158192E+04
    0.137000412720322817E+00    0.247410029029618261E+01   -0.193145664867804747E+02   -0.200792083763489541E+04
    0.136754537932471276E+00    0.244540873064570441E+01   -0.193161568296494259E+02   -0.200791936137427638E+04
    0.137892664832028000E+00    0.244191762229887033E+01   -0.193219282937073054E+02   -0.200791297042707401E+04
    0.133456580527191004E+00    0.247924807949380455E+01   -0.193160851894602921E+02   -0.200791276779146165E+04
    0.134403614784602610E+00    0.244075590841179135E+01   -0.193178258500534454E+02   -0.200791198803174871E+04
    0.135586861408527160E+00    0.248139098757749554E+01   -0.193144491872777735E+02   -0.200791110819494452E+04
    0.139345686371342481E+00    0.243618995315630293E+01   -0.193198267724778177E+02   -0.200790834101558130E+04
    0.136654467666224910E+00    0.247202666292670159E+01   -0.193214568756620082E+02   -0.200790673810476369E+04
    0.133164499385408863E+00    0.246067187451825209E+01   -0.193181075578965249E+02   -0.200790596668676676E+04
    0.135857101682216985E+00    0.250091861095044266E+01   -0.193192075462186708E+02   -0.200790539145888079E+04
    0.135857101682216985E+00    0.250091861095044266E+01   -0.193192075462186708E+02   -0.200790539145888079E+04
    0.134509210962232117E+00    0.243552519598969486E+01   -0.193203746401033847E+02   -0.200790220130717375E+04
    0.133094162198751587E+00    0.247292136529322626E+01   -0.193186715511644991E+02   -0.200790090766980529E+04
    0.136915919023402388E+00    0.242835296842769832E+01   -0.193181953431625004E+02   -0.200789695720119403E+04
    0.137409250933364646E+00    0.242481101609158323E+01   -0.193210069778626092E+02   -0.200789518994575587E+04
    0.138563850752836615E+00    0.244317364919207769E+01   -0.193215223285205546E+02   -0.200789477874082718E+04
    0.135370133664995063E+00    0.245530967253448118E+01   -0.193157170230320716E+02   -0.200789338954973687E+04
    0.138763019955398192E+00    0.248600112974515230E+01   -0.193153395352951271E+02   -0.200789258215685504E+04
    0.136961222873840605E+00    0.250108050898910772E+01   -0.193145515838859616E+02   -0.200789057299650949E+04
    0.136783297584589292E+00    0.242262623783427777E+01   -0.193201955597655015E+02   -0.200788913904809397E+04
    0.139970145181545824E+00    0.245310718449649823E+01   -0.193189742766680794E+02   -0.200788851104403716E+04
    0.139916448960464734E+00    0.247045848752277308E+01   -0.193189385557520161E+02   -0.200788568476747514E+04
    0.139161073343925690E+00    0.243926007448777860E+01   -0.193206860764712580E+02   -0.200788486419852211E+04
    0.139985365949679696E+00    0.246381676022226159E+01   -0.193190869872972044E+02   -0.200788363773769629E+04
    0.137084109930919240E+00    0.251093138343020073E+01   -0.193172189838830946E+02   -0.200788121921381185E+04
    0.138442831134570010E+00    0.250335864870856817E+01   -0.193169826654292045E+02   -0.200787592201831580E+04
    0.135350036641303628E+00    0.250971593509791902E+01   -0.193175460432494148E+02   -0.200787549894839435E+04
    0.139484795503718395E+00    0.248734426030883071E+01   -0.193168965537138106E+02   -0.200787396663092636E+04
    0.139484795503718395E+00    0.248734426030883071E+01   -0.193168965537138106E+02   -0.200787396663092636E+04
    0.138516293172100458E+00    0.242830867611504608E+01   -0.193200372555852553E+02   -0.200787362396452636E+04
    0.139657299030982340E+00    0.244362809994908137E+01   -0.193194449981353138E+02   -0.200787262626230290E+04
    0.133123255195642720E+00    0.248087430704584389E+01   -0.193175816355731165E+02   -0.200787237127033859E+04
    0.139059608423508507E+00    0.243434799686482783E+01   -0.193201651976782678E+02   -0.200786939925437605E+04
    0.136348217625551271E+00    0.243272426593848312E+01   -0.193176729383579477E+02   -0.200786859062164308E+04
    0.136074898604786831E+00    0.243074981692113301E+01   -0.193214645221592320E+02   -0.200786603851230689E+04
    0.135952850408822545E+00    0.244447023362738491E+01   -0.193219296429634788E+02   -0.200786475145875806E+04
    0.135477247134948797E+00    0.247817464994753234E+01   -0.193146485937956953E+02   -0.200786382061042082E+04
    0.134259043290087643E+00    0.246435094568527902E+01   -0.193158877785605156E+02   -0.200786344351793832E+04
    0.134323101603075479E+00    0.244627095476224277E+01   -0.193173626282286079E+02   -0.200786284230355614E+04
    0.134062403525506468E+00    0.244381529369013961E+01   -0.193181910123521980E+02   -0.200786240654419316E+04
    0.134062403525506468E+00    0.244381529369013961E+01   -0.193181910123521980E+02   -0.200786240654419316E+04
    0.133551271533049132E+00    0.245063824292644838E+01   -0.193186161440669615E+02   -0.200786182609704156E+04
    0.136670412605032876E+00    0.250713774277422630E+01   -0.193149334289388293E+02   -0.200786133951349802E+04
    0.135870777455514347E+00    0.246594808617467187E+01   -0.193215518051112660E+02   -0.200785699046695368E+04
    0.134057522542217367E+00    0.248914325398705305E+01   -0.193153893199956528E+02   -0.200785601305452315E+04
    0.136363463619453285E+00    0.244952554687551327E+01   -0.193159716872856286E+02   -0.200785591330643842E+04
    0.139005014017547168E+00    0.245327082800863572E+01   -0.193166746545355004E+02   -0.200785493125224843E+04
    0.139005014017547168E+00    0.245327082800863572E+01   -0.193166746545355004E+02   -0.200785493125224843E+04
    0.134544573903546461E+00    0.248208109581757785E+01   -0.193150162040966151E+02   -0.200785392834307436E+04
    0.136500594438920597E+00    0.242383239903869896E+01   -0.193200052687026158E+02   -0.200785242368294143E+04
    0.139100094782739436E+00    0.243838018445569826E+01   -0.193184049015068737E+02   -0.200785203596680276E+04
    0.139665611365586084E+00    0.244741143928765759E+01   -0.193184169274786832E+02   -0.200784950088656001E+04
    0.134900431681815203E+00    0.244444339605745142E+01   -0.193170312610067363E+02   -0.200784668215295483E+04
    0.138084298530920968E+00    0.250568336515255474E+01   -0.193168545872237978E+02   -0.200784534631528049E+04
    0.139360102378394579E+00    0.245316663803342294E+01   -0.193205744760467510E+02   -0.200784526074045289E+04
    0.133495052106745948E+00    0.245968911742262009E+01   -0.193196661330877149E+02   -0.200784405226873787E+04
    0.136569309605028000E+00    0.249422818839908356E+01   -0.193197927594099284E+02   -0.200784285139556687E+04
    0.139821208429184995E+00    0.245079484536085701E+01   -0.193191941311025666E+02   -0.200784271978602965E+04
    0.133519642818516804E+00    0.248483010405119664E+01   -0.193187019567546407E+02   -0.200784122042389481E+04
    0.135691390222990815E+00    0.251086066952783504E+01   -0.193155633541754490E+02   -0.200784118017933770E+04
    0.139594774756435225E+00    0.247829235656608660E+01   -0.193188679210678629E+02   -0.200783999597462548E+04
    0.137626081701705427E+00    0.244712482448492619E+01   -0.193163332751594261E+02   -0.200783504457689355E+04
    0.139698424900397189E+00    0.247255725842006591E+01   -0.193191340456124792E+02   -0.200783430972519909E+04
    0.136043413581566242E+00    0.244248071237889874E+01   -0.193166918605166842E+02   -0.200783361192786674E+04
    0.133598396982513190E+00    0.247169017067277075E+01   -0.193163990154551968E+02   -0.200782994377980617E+04
    0.139693983683282230E+00    0.246679098004875463E+01   -0.193170656889344308E+02   -0.200782863135261141E+04
    0.135108583934983262E+00    0.250501045021628954E+01   -0.193151837030372491E+02   -0.200782819654571881E+04
    0.134296940928776642E+00    0.248458956860470703E+01   -0.193152402515177961E+02   -0.200782735311438273E+04
    0.134623513994855060E+00    0.248510619020871903E+01   -0.193149883203875135E+02   -0.200782549844830373E+04
    0.139789975138616906E+00    0.246704162903832902E+01   -0.193192204159377106E+02   -0.200782504404556539E+04
    0.138248278701872618E+00    0.250187220191855353E+01   -0.193159185936833673E+02   -0.200782330815908676E+04
    0.136301279334168246E+00    0.250678474345567803E+01   -0.193149865821430105E+02   -0.200782317316527951E+04
    0.138766246450368946E+00    0.248703876261835788E+01   -0.193155766049518647E+02   -0.200782294018005837E+04
    0.138835190966557498E+00    0.243615373367537469E+01   -0.193206415621309162E+02   -0.200781941259701352E+04
    0.138835190966557498E+00    0.243615373367537469E+01   -0.193206415621309162E+02   -0.200781941259701352E+04
    0.138404952246100166E+00    0.242936016721635095E+01   -0.193196351937692938E+02   -0.200781384914627847E+04
    0.137341302404268006E+00    0.245802975066002016E+01   -0.193155479040073814E+02   -0.200781218470058434E+04
    0.136940887477049245E+00    0.243076224970729449E+01   -0.193181203089695757E+02   -0.200780674275798492E+04
    0.135226834518367589E+00    0.243191785026741947E+01   -0.193205389517581203E+02   -0.200780596734321307E+04
    0.134445195062436795E+00    0.246305645948436336E+01   -0.193159512550004244E+02   -0.200780563049236389E+04
    0.137109600091909645E+00    0.243576518135240683E+01   -0.193174254400122756E+02   -0.200780557523627726E+04
    0.135956487576816443E+00    0.250286677339982333E+01   -0.193186946744784791E+02   -0.200780543845687771E+04
    0.137165234900286759E+00    0.250339491305464179E+01   -0.193184312069047657E+02   -0.200780315365256274E+04
    0.139390444892244503E+00    0.246650092322401093E+01   -0.193165962026937059E+02   -0.200780305167185588E+04
