    0.140092267831056105E+00    0.255039443116288655E+01   -0.193571079232518208E+02   -0.204004909824775177E+04
    0.136584387572648236E+00    0.246703429473688640E+01   -0.193526578409940484E+02   -0.204004619549061590E+04
    0.135322281794181265E+00    0.242576868015326941E+01   -0.193602768770971423E+02   -0.204004090039153471E+04
    0.134098915701437615E+00    0.254280221275529872E+01   -0.193547259764305153E+02   -0.204004078390383324E+04
    0.133356886394574659E+00    0.252921693396048841E+01   -0.193557760792059241E+02   -0.204003996439866046E+04
    0.136822892398573259E+00    0.246517874304875484E+01   -0.193632692531053294E+02   -0.204003875986460139E+04
    0.142982743492972464E+00    0.253301219383466591E+01   -0.193545733797285706E+02   -0.204003556646923357E+04
    0.132763552253853057E+00    0.247952125127718048E+01   -0.193569770730900643E+02   -0.204002978596499133E+04
    0.135899805412373897E+00    0.252892047458344482E+01   -0.193510644735919790E+02   -0.204002793909813954E+04
    0.140855336781097851E+00    0.243083080694496623E+01   -0.193556393810234333E+02   -0.204002425853698605E+04
    0.139552943357510451E+00    0.249550375779481648E+01   -0.193510497529075707E+02   -0.204002285842818492E+04
    0.143453931936536438E+00    0.247618795005031611E+01   -0.193611036681716229E+02   -0.204001657699841803E+04
    0.144610246200070680E+00    0.246919579034489622E+01   -0.193582717943415155E+02   -0.203999177563971512E+04
    0.138017708071496603E+00    0.244224824787468453E+01   -0.193542486310193240E+02   -0.203998802491833476E+04
    0.135630713461929897E+00    0.254937227937296651E+01   -0.193522532153384468E+02   -0.203998250197688503E+04
    0.133786363214788651E+00    0.253582497497362613E+01   -0.193543416316459123E+02   -0.203998107041365097E+04
    0.135988414590728190E+00    0.243567640634180993E+01   -0.193559584749468101E+02   -0.203998054992725633E+04
    0.140742903024896560E+00    0.248806626481789372E+01   -0.193624594359501998E+02   -0.203997943132010141E+04
    0.140618111098405496E+00    0.251306186816255828E+01   -0.193609399415950207E+02   -0.203995625481059847E+04
    0.142290480290332866E+00    0.244808994348414899E+01   -0.193626338924319370E+02   -0.203995564522877021E+04
    0.136779395145133265E+00    0.242173441277350410E+01   -0.193620562924182771E+02   -0.203995231555638316E+04
    0.135080542348366528E+00    0.252948170072655376E+01   -0.193517497269500289E+02   -0.203995057194506717E+04
    0.133535204188213186E+00    0.252622487451399458E+01   -0.193567855877537163E+02   -0.203994882093838714E+04
    0.138378576617262272E+00    0.253447796840094064E+01   -0.193506724194938506E+02   -0.203994584618843214E+04
    0.135111983480544762E+00    0.252349322702593337E+01   -0.193593698674665795E+02   -0.203993847837095677E+04
    0.135070424316127813E+00    0.253675501637156309E+01   -0.193578989863554192E+02   -0.203993269394780805E+04
    0.136415908938253061E+00    0.255896132445475644E+01   -0.193544370329357491E+02   -0.203992389507040207E+04
    0.137823385211281568E+00    0.244608729945605141E+01   -0.193635700970496600E+02   -0.203992326844247714E+04
    0.137164910839333576E+00    0.255973066969680385E+01   -0.193529348150895686E+02   -0.203991210043176375E+04
    0.136574188460495627E+00    0.249756459477856296E+01   -0.193618986372474389E+02   -0.203990895066143526E+04
    0.137605977605839147E+00    0.241200939207541687E+01   -0.193604243714505415E+02   -0.203990590533912314E+04
    0.140606090885247781E+00    0.242749558469676519E+01   -0.193630554023117014E+02   -0.203990143971064981E+04
    0.143476061527883836E+00    0.252069207308909782E+01   -0.193548466228212988E+02   -0.203990120118927348E+04
    0.143982207157338671E+00    0.250839928888157715E+01   -0.193554126462848757E+02   -0.203990101113301239E+04
    0.135649964584442007E+00    0.244622192728078680E+01   -0.193551389926095752E+02   -0.203989365876302759E+04
    0.135324741634878176E+00    0.243067121429435318E+01   -0.193580155442540089E+02   -0.203988886663352173E+04
    0.136231454700129984E+00    0.253704252275348097E+01   -0.193586505283819648E+02   -0.203988785576442069E+04
    0.133129024525762585E+00    0.250830285618292947E+01   -0.193576062700813125E+02   -0.203988736566294165E+04
    0.143209639381095766E+00    0.246767443067975822E+01   -0.193544518059370105E+02   -0.203988729358872320E+04
    0.138915508044672453E+00    0.255028381799362869E+01   -0.193515621828496087E+02   -0.203988532680778144E+04
    0.142154171544664365E+00    0.253831400198274615E+01   -0.193563651745042087E+02   -0.203987997607472107E+04
    0.140054628313660334E+00    0.241300832556830791E+01   -0.193618228874499323E+02   -0.203987679848759535E+04
    0.139077323658541196E+00    0.243955942706224871E+01   -0.193545619724501989E+02   -0.203987350564059147E+04
    0.137558089845264409E+00    0.250592409547786499E+01   -0.193616454220602279E+02   -0.203986967033048086E+04
    0.133852450865275863E+00    0.248108917722240196E+01   -0.193603682549004468E+02   -0.203986765978766152E+04
    0.133852450865275863E+00    0.248108917722240196E+01   -0.193603682549004468E+02   -0.203986765978766152E+04
    0.141241781597720273E+00    0.245872251774133588E+01   -0.193630715912421039E+02   -0.203986334141470820E+04
    0.133267422913283085E+00    0.247469536788450561E+01   -0.193559303841218515E+02   -0.203985942611179212E+04
    0.142511110366075666E+00    0.243107076727283911E+01   -0.193616288428128449E+02   -0.203985008636492762E+04
    0.143830138456578549E+00    0.251258899842563466E+01   -0.193563010020325983E+02   -0.203984608676405810E+04
    0.143947849547371831E+00    0.248303720955086149E+01   -0.193596264524910353E+02   -0.203983869896724332E+04
    0.140718025693641113E+00    0.241259505212278658E+01   -0.193608127232505609E+02   -0.203983095614004424E+04
    0.133532032131601586E+00    0.245801975479291723E+01   -0.193580502813494455E+02   -0.203983044534075407E+04
    0.133788879002752825E+00    0.250945987312309082E+01   -0.193533578485218278E+02   -0.203982797255615787E+04
    0.137665747657267357E+00    0.242319155014136989E+01   -0.193569703346388309E+02   -0.203981538270899000E+04
    0.136760830095890018E+00    0.244435230814740745E+01   -0.193629979375045735E+02   -0.203981156728770452E+04
    0.134700359444098972E+00    0.252426218889206666E+01   -0.193586778687325385E+02   -0.203980446754671061E+04
    0.140494196854096476E+00    0.245686653502532071E+01   -0.193632968550467908E+02   -0.203980089478289551E+04
    0.142132236510267518E+00    0.245831440076257035E+01   -0.193541861893567706E+02   -0.203979827175268656E+04
    0.140549462417353332E+00    0.241954668805472917E+01   -0.193575962795169332E+02   -0.203979403621881079E+04
    0.133842755235181965E+00    0.245202375413035334E+01   -0.193580982202099072E+02   -0.203979395634379148E+04
    0.139716522930939391E+00    0.242063796521342844E+01   -0.193626548503514755E+02   -0.203979340223628310E+04
    0.140149183243473807E+00    0.249904631124737797E+01   -0.193513563750428297E+02   -0.203978574240545777E+04
    0.137533779231486353E+00    0.242121154410128181E+01   -0.193621753502396032E+02   -0.203977868148173320E+04
    0.136359135093293116E+00    0.247872352147331121E+01   -0.193624368299368399E+02   -0.203977755680151631E+04
    0.138264577594842120E+00    0.253549268121305360E+01   -0.193591461057175600E+02   -0.203976748800028099E+04
    0.141495882524312666E+00    0.248910509437523686E+01   -0.193522460522259721E+02   -0.203976656049831104E+04
    0.136782086787295754E+00    0.245892714613644081E+01   -0.193534921669364977E+02   -0.203976603139861413E+04
    0.136762713857889295E+00    0.241943224585766981E+01   -0.193608680193666913E+02   -0.203976439417350571E+04
    0.137965267744892373E+00    0.241524100167514444E+01   -0.193614839054797478E+02   -0.203976376508387261E+04
    0.133626451748907638E+00    0.251869146030159108E+01   -0.193574400695773576E+02   -0.203976376202988831E+04
    0.136130994660616622E+00    0.255487842573911994E+01   -0.193536888804563638E+02   -0.203975980708443126E+04
    0.138874367042775670E+00    0.243974008434041512E+01   -0.193634423877718298E+02   -0.203975947775315171E+04
    0.141149696947773684E+00    0.253146383140077003E+01   -0.193585553448564482E+02   -0.203975095122870493E+04
    0.141917505410222411E+00    0.252059682706769017E+01   -0.193591303530009071E+02   -0.203974821391144974E+04
    0.138211930173680386E+00    0.247806237524791229E+01   -0.193629236508960645E+02   -0.203974592802461393E+04
    0.133787091936746982E+00    0.253026722738396082E+01   -0.193550858014682596E+02   -0.203974298880372862E+04
    0.136828265293468476E+00    0.255200561364744249E+01   -0.193563973626406280E+02   -0.203973843685548718E+04
    0.137946621886556375E+00    0.243009456756534803E+01   -0.193629346452507818E+02   -0.203972750482074025E+04
    0.142133294711094482E+00    0.252325019535782857E+01   -0.193585456417083144E+02   -0.203972378697081899E+04
    0.144173082372921701E+00    0.248863874632932891E+01   -0.193581232939217429E+02   -0.203972038579914624E+04
    0.134960523472874350E+00    0.243532974779282085E+01   -0.193591981061195817E+02   -0.203970958663303145E+04
    0.142150512701208154E+00    0.250990193713371301E+01   -0.193524538708397102E+02   -0.203970843756705585E+04
    0.141060133426510248E+00    0.254537590533047453E+01   -0.193532370393093522E+02   -0.203970217389899153E+04
    0.137037424612128866E+00    0.250079046933773697E+01   -0.193616214948847372E+02   -0.203969346203112923E+04
    0.144024185385391856E+00    0.249331498742187563E+01   -0.193556241650220890E+02   -0.203969075338908715E+04
    0.144024185385391856E+00    0.249331498742187563E+01   -0.193556241650220890E+02   -0.203969075338908715E+04
    0.136534773658632425E+00    0.250915980510347580E+01   -0.193609335542885255E+02   -0.203968793851889268E+04
    0.136794911355215376E+00    0.254487772179219540E+01   -0.193517517619810100E+02   -0.203968761641794504E+04
    0.136871629322116828E+00    0.241912868186041941E+01   -0.193594300775557571E+02   -0.203968666614126005E+04
    0.134049753684156503E+00    0.246276734848864187E+01   -0.193602714338309347E+02   -0.203968290054053136E+04
    0.136321744389387600E+00    0.253790888495514988E+01   -0.193582342337795659E+02   -0.203968285993839640E+04
    0.138426018157368436E+00    0.250317671561052091E+01   -0.193511264037189328E+02   -0.203968283218215856E+04
    0.144221268770727828E+00    0.247567841487846962E+01   -0.193584814503702560E+02   -0.203967640048647468E+04
    0.144221268770727828E+00    0.247567841487846962E+01   -0.193584814503702560E+02   -0.203967640048647468E+04
    0.139453971312568648E+00    0.255573495482866431E+01   -0.193548308173069330E+02   -0.203967517048166405E+04
    0.140091891330886398E+00    0.248297210042779160E+01   -0.193625171942919998E+02   -0.203966338841428887E+04
    0.137018542522720388E+00    0.254972050118770799E+01   -0.193521276529259012E+02   -0.203966276370412879E+04
    0.134811819803906996E+00    0.254230137329554129E+01   -0.193539194927689167E+02   -0.203966151201527691E+04
    0.133842465251635012E+00    0.252215305527746025E+01   -0.193571494431655147E+02   -0.203965794051364719E+04
    0.134405565204976707E+00    0.252790117473364617E+01   -0.193531224490678504E+02   -0.203965623180882585E+04
    0.136065866918659406E+00    0.254110830767073725E+01   -0.193575861182337121E+02   -0.203965602304684603E+04
    0.138792339062795200E+00    0.248760788503568797E+01   -0.193624692427670233E+02   -0.203965253920770670E+04
    0.135739233915303181E+00    0.252072842431568933E+01   -0.193516794615231262E+02   -0.203964557980706513E+04
    0.135739233915303181E+00    0.252072842431568933E+01   -0.193516794615231262E+02   -0.203964557980706513E+04
    0.138889259829785505E+00    0.252648431829614939E+01   -0.193598461649636313E+02   -0.203964141594746798E+04
    0.136096053481447932E+00    0.248829865767344138E+01   -0.193522324593796782E+02   -0.203963037550553236E+04
    0.137491659352050100E+00    0.253189601868546355E+01   -0.193592440011804463E+02   -0.203962941788339458E+04
    0.144034116885086050E+00    0.249611283856797339E+01   -0.193564308805363190E+02   -0.203962358112850643E+04
    0.134971507720806017E+00    0.249772315524693145E+01   -0.193526255719167786E+02   -0.203962068176060347E+04
    0.133408401116160480E+00    0.250013292102612539E+01   -0.193581135866845031E+02   -0.203962032648229206E+04
    0.139799060498011496E+00    0.255378082347770619E+01   -0.193547666545099801E+02   -0.203961823334224960E+04
    0.134158156940428874E+00    0.249898005727454819E+01   -0.193534592222717592E+02   -0.203961631730887802E+04
    0.136852006559049499E+00    0.253744594631732046E+01   -0.193514887681001113E+02   -0.203961360701872331E+04
    0.139071874385232608E+00    0.253572298807435459E+01   -0.193587992077297351E+02   -0.203961015362418061E+04
    0.143059017573651914E+00    0.246736408762007287E+01   -0.193611157242999035E+02   -0.203960953394779881E+04
    0.138160803500282814E+00    0.243808281925530501E+01   -0.193630895837968353E+02   -0.203960927091518215E+04
    0.142255995319046757E+00    0.253472518597775842E+01   -0.193550199305904833E+02   -0.203960202415265508E+04
    0.140821293231594868E+00    0.254370043398158252E+01   -0.193565128892169724E+02   -0.203959851882509952E+04
    0.140921512835947560E+00    0.251699714968003274E+01   -0.193599729670847260E+02   -0.203959171468708064E+04
    0.139612519024550963E+00    0.245177526100914633E+01   -0.193539017816315742E+02   -0.203958709392836477E+04
    0.139612519024550963E+00    0.245177526100914633E+01   -0.193539017816315742E+02   -0.203958709392836477E+04
    0.137330025869605965E+00    0.242013379590695354E+01   -0.193586424749316421E+02   -0.203957997157151999E+04
    0.143234771030970265E+00    0.251172782728293686E+01   -0.193577542912754623E+02   -0.203957264470657356E+04
    0.136630327946273944E+00    0.254035235935021042E+01   -0.193578438563979098E+02   -0.203956324469343917E+04
