    0.131939601617248048E+00    0.245288937620015890E+01   -0.193204343937869965E+02    0.313122497744090289E+00   -0.717974074491088743E+00   -0.772986190260588124E+00   -0.198771670801942037E+04   -0.295739635054418954E+02    1
    0.136041553299087958E+00    0.245944629819721516E+01   -0.193059935021509652E+02    0.223585041870506207E+00   -0.552420642531441408E+00   -0.923136816817932138E+00   -0.198771617525727675E+04   -0.295764635054418754E+02    1
    0.133415831022425380E+00    0.239979870430554953E+01   -0.193216413199949173E+02    0.243570475097052125E+00   -0.630503385340565825E+00   -0.629027006324106019E+00   -0.198771529664314039E+04   -0.295789635054418767E+02    1
    0.135858580436114096E+00    0.247910493539148291E+01   -0.193052386435187771E+02    0.242777794209653508E+00   -0.558181684456269478E+00   -0.997839660528441530E+00   -0.198771386574015969E+04   -0.295814635054418957E+02    1
    0.132196123095254414E+00    0.245799887326331845E+01   -0.193203786706020644E+02    0.255053070845639218E+00   -0.642310898545366160E+00   -0.654035045614233534E+00   -0.198771160994317688E+04   -0.295839635054418970E+02    1
    0.132182010465845767E+00    0.244269204649010874E+01   -0.193235953977235830E+02    0.245402470914664106E+00   -0.653681824592412752E+00   -0.576195556467086645E+00   -0.198771151445131545E+04   -0.295864635054418983E+02    1
    0.131515155607042633E+00    0.239053184228409510E+01   -0.193162013223632840E+02    0.258340901766151265E+00   -0.619948165484043079E+00   -0.987515936334114053E+00   -0.198771014412788645E+04   -0.295889635054419067E+02    1
    0.132694060557905669E+00    0.246969342182496199E+01   -0.193060624103856853E+02    0.228123912243539034E+00   -0.573562953019753463E+00   -0.850788880144839665E+00   -0.198770269573911855E+04   -0.295914635054419044E+02    1
    0.132891147212039318E+00    0.242490148350559842E+01   -0.193161929429620791E+02    0.195428456831584829E+00   -0.580529146963672749E+00   -0.676251677624978731E+00   -0.198769841353447168E+04   -0.295939635054418915E+02    1
    0.131561012417540812E+00    0.246149285553969932E+01   -0.193148812025969008E+02    0.218963312522067188E+00   -0.585760902006948081E+00   -0.903045103761357604E+00   -0.198769720837460773E+04   -0.295964635054418750E+02    1
    0.136417530380584573E+00    0.240788000103545041E+01   -0.193222892487876479E+02    0.333046102497715546E+00   -0.750913224361750009E+00   -0.974663712777763647E+00   -0.198769593325348569E+04   -0.295989635054418976E+02    1
    0.134804705969288285E+00    0.240664247321069080E+01   -0.193244368123185062E+02    0.265335857211024539E+00   -0.672228019295731727E+00   -0.643511715749740087E+00   -0.198769588967620075E+04   -0.296014635054419131E+02    1
    0.131878882757581639E+00    0.244454368871920558E+01   -0.193182065340606606E+02    0.323704690767791847E+00   -0.746426448550499000E+00   -0.841007350890996430E+00   -0.198769321237537952E+04   -0.296039635054419001E+02    1
    0.136245264680278311E+00    0.241158593710109770E+01   -0.193214435254474317E+02    0.207135276825254566E+00   -0.629417040300993436E+00   -0.388258329466263596E+00   -0.198769215169190056E+04   -0.296064635054418908E+02    1
    0.132925970350050715E+00    0.249218358122204631E+01   -0.193189789542197836E+02    0.210790681886425635E+00   -0.613540999136592102E+00   -0.562362154746988474E+00   -0.198769196406244532E+04   -0.296089635054418849E+02    1
    0.134375925260686646E+00    0.242416009821989853E+01   -0.193083262032669474E+02    0.198570563178655068E+00   -0.514968459308706161E+00   -0.994331823719884156E+00   -0.198768839851823213E+04   -0.296114635054418756E+02    1
    0.132362094305567446E+00    0.236944009064736338E+01   -0.193178232577679587E+02    0.256276274267897841E+00   -0.613555753494707146E+00   -0.865763343498756388E+00   -0.198768657994130649E+04   -0.296139635054418875E+02    1
    0.131744225892483247E+00    0.238676281295004866E+01   -0.193188048622617323E+02    0.236635975394874021E+00   -0.582885732989008920E+00   -0.939630957715364645E+00   -0.198768446695467082E+04   -0.296164635054418852E+02    1
    0.135884936310475268E+00    0.250369186256863863E+01   -0.193145799895401318E+02    0.292702331669114635E+00   -0.680054509034375476E+00   -0.814838825045769211E+00   -0.198768370193257874E+04   -0.296189635054418972E+02    1
    0.134568693745087842E+00    0.249204984482140102E+01   -0.193131878046532428E+02    0.242353221221847354E+00   -0.645194231230841631E+00   -0.560133865502374539E+00   -0.198767925381686518E+04   -0.296214635054419126E+02    1
    0.132352722318045846E+00    0.245406590557380699E+01   -0.193134037890179613E+02    0.189702962962033816E+00   -0.567094916151348327E+00   -0.701101264274780478E+00   -0.198767884176780626E+04   -0.296239635054419139E+02    1
    0.134969529998879345E+00    0.241523331569957911E+01   -0.193245256453850587E+02    0.256831178806079141E+00   -0.662740956547731574E+00   -0.631136448243212356E+00   -0.198767838878912494E+04   -0.296264635054419116E+02    1
    0.132936964188344664E+00    0.249477541140591086E+01   -0.193107776469761028E+02    0.222175153208434006E+00   -0.574537809036000713E+00   -0.954924526126122997E+00   -0.198767813363879395E+04   -0.296289635054418952E+02    1
    0.130550208120747691E+00    0.242345984663982694E+01   -0.193185511264837331E+02    0.268451750699247982E+00   -0.682693400286686902E+00   -0.542050554719617717E+00   -0.198767051291895973E+04   -0.296314635054418893E+02    1
    0.129582573776930943E+00    0.248998338967761867E+01   -0.193080814084645205E+02    0.272894156639253205E+00   -0.624949888472318360E+00   -0.856448489115304468E+00   -0.198767009155620804E+04   -0.296339635054419048E+02    1
    0.138348345993851041E+00    0.238943949875815242E+01   -0.193150187418563952E+02    0.268061075656224945E+00   -0.619543411359666507E+00   -0.984326033653995514E+00   -0.198766970977864844E+04   -0.296364635054419097E+02    1
    0.136695560351554946E+00    0.244271788258445000E+01   -0.193189869869711472E+02    0.217731533341103206E+00   -0.576616587302753114E+00   -0.905724888334065281E+00   -0.198766937579946057E+04   -0.296389635054419145E+02    1
    0.130548708150825199E+00    0.240869032316911902E+01   -0.193205282060954779E+02    0.269379456911196580E+00   -0.667727325539109406E+00   -0.633182025191155740E+00   -0.198766795880001632E+04   -0.296414635054418980E+02    1
    0.137366404385486973E+00    0.241812350609615123E+01   -0.193184594324972174E+02    0.231802927619330496E+00   -0.585497066086275497E+00   -0.862561842123393929E+00   -0.198766662708224271E+04   -0.296439635054418744E+02    1
    0.132866668647519504E+00    0.238424167893786532E+01   -0.193186524028793087E+02    0.271648356643629296E+00   -0.651963368052749903E+00   -0.699108123869192077E+00   -0.198766473266212324E+04   -0.296464635054418864E+02    1
    0.134582617557998052E+00    0.244485549892208187E+01   -0.193167228586810964E+02    0.292037402145467362E+00   -0.634872903507803010E+00   -0.999530494651086787E+00   -0.198766465772349306E+04   -0.296489635054418983E+02    1
    0.133736472356267733E+00    0.243331374490940355E+01   -0.193158832386329067E+02    0.203972466105971972E+00   -0.605757775852720060E+00   -0.334939845211781551E+00   -0.198766331237208442E+04   -0.296514635054418854E+02    1
    0.133533353760108664E+00    0.240583212733462126E+01   -0.193084514691973013E+02    0.208934818277848489E+00   -0.529509022874157576E+00   -0.888026904138630835E+00   -0.198766326273302730E+04   -0.296539635054418866E+02    1
    0.135239625536863528E+00    0.246770070529546270E+01   -0.193167560548875166E+02    0.330691400885467945E+00   -0.738833676098068381E+00   -0.854670467873444806E+00   -0.198766160450997609E+04   -0.296564635054418950E+02    1
    0.130622020691454566E+00    0.245065881118233797E+01   -0.193224855977337953E+02    0.248464032263221446E+00   -0.657841119926250828E+00   -0.684981458731307669E+00   -0.198765899649506719E+04   -0.296589635054418821E+02    1
    0.133366171231104502E+00    0.246090278569231469E+01   -0.193058089752001045E+02    0.233407875268429266E+00   -0.567121327541346476E+00   -0.781779222156835152E+00   -0.198765625046804121E+04   -0.296614635054418905E+02    1
    0.136082714776542879E+00    0.248662667905090018E+01   -0.193110819588095417E+02    0.280114967796677383E+00   -0.653922733720174176E+00   -0.767564673229524486E+00   -0.198765229815876523E+04   -0.296639635054418882E+02    1
    0.129504960994817786E+00    0.243614246076415331E+01   -0.193212713947372521E+02    0.295075273465180365E+00   -0.703108713310984568E+00   -0.828546175251858252E+00   -0.198765216276798810E+04   -0.296664635054418717E+02    1
    0.132238755891642690E+00    0.240114940603288574E+01   -0.193181499306089464E+02    0.194233448708973910E+00   -0.591362222402490367E+00   -0.440342138366579983E+00   -0.198764773931770992E+04   -0.296689635054418908E+02    1
    0.133867136183877466E+00    0.243955305782860510E+01   -0.193155774413931134E+02    0.181016301534509344E+00   -0.606747482960676154E+00   -0.227508960722692222E+00   -0.198764682255392859E+04   -0.296714635054418956E+02    1
    0.130523731462280690E+00    0.242150372708885708E+01   -0.193080441854519940E+02    0.205763345559885763E+00   -0.525663843076253690E+00   -0.912936494427796785E+00   -0.198764311274247939E+04   -0.296739635054418898E+02    1
    0.136512668888387978E+00    0.244178956582969953E+01   -0.193228962015549719E+02    0.277247683606922701E+00   -0.678846165516955091E+00   -0.706787105911854785E+00   -0.198764299150756915E+04   -0.296764635054418839E+02    1
    0.131334991052991956E+00    0.248732640019105666E+01   -0.193161233809128419E+02    0.214763947146955847E+00   -0.620405783557027579E+00   -0.550467577883766768E+00   -0.198764151414625098E+04   -0.296789635054418781E+02    1
    0.131561667382253944E+00    0.246268180329786279E+01   -0.193103774023794408E+02    0.251329414237925208E+00   -0.629925593449165433E+00   -0.559714146688895409E+00   -0.198764090047050695E+04   -0.296814635054418794E+02    1
    0.133883602454566653E+00    0.249052462258584129E+01   -0.193130874628786877E+02    0.223438494163366530E+00   -0.592514165452176500E+00   -0.632263959470545034E+00   -0.198763882207034203E+04   -0.296839635054418771E+02    1
    0.137609419614916906E+00    0.245293813348898126E+01   -0.193158220356320030E+02    0.220421403396236920E+00   -0.568342508454064088E+00   -0.991142093048952399E+00   -0.198763779772646240E+04   -0.296864635054418819E+02    1
    0.131494466470039484E+00    0.246603914073216135E+01   -0.193184178628681131E+02    0.223922829729952699E+00   -0.615021309212855027E+00   -0.534023967265610633E+00   -0.198763736283839694E+04   -0.296889635054418974E+02    1
    0.134876855667110274E+00    0.243211508725506498E+01   -0.193150611886211685E+02    0.242907187793164558E+00   -0.649245242656270705E+00   -0.397482722092980523E+00   -0.198763593924752422E+04   -0.296914635054418987E+02    1
    0.132576567254212740E+00    0.252055978261199609E+01   -0.193133028401579097E+02    0.241099253140229286E+00   -0.605414554604438049E+00   -0.858180425736892460E+00   -0.198763550127288613E+04   -0.296939635054418858E+02    1
    0.135282211189475365E+00    0.237241245547889257E+01   -0.193164040832648567E+02    0.276866621484292308E+00   -0.634183327487958914E+00   -0.876858071907310688E+00   -0.198763246285078981E+04   -0.296964635054418871E+02    1
    0.135459683711705914E+00    0.246616848668247268E+01   -0.193227448925814542E+02    0.269437300589051798E+00   -0.700059472508114733E+00   -0.509378664338776543E+00   -0.198763226489012368E+04   -0.296989635054418848E+02    1
    0.130257308321798160E+00    0.241040590656903220E+01   -0.193083118648219525E+02    0.247272226012048124E+00   -0.553612576183058147E+00   -0.996961179612058102E+00   -0.198763147402815707E+04   -0.297014635054418790E+02    1
    0.133664146443245979E+00    0.250513378320984614E+01   -0.193177173108595888E+02    0.252680057294864313E+00   -0.662807182229907976E+00   -0.664335838601883499E+00   -0.198762961984820731E+04   -0.297039635054418802E+02    1
    0.132281309772346312E+00    0.244720241657424431E+01   -0.193169748073597276E+02    0.326621955301508615E+00   -0.700583350214647238E+00   -0.963017287197845184E+00   -0.198762605177250907E+04   -0.297064635054419028E+02    1
    0.128166613008969588E+00    0.243464516634504324E+01   -0.193181828610007678E+02    0.259449570996841850E+00   -0.620626320752575178E+00   -0.995546069934420186E+00   -0.198761707781319637E+04   -0.297089635054419006E+02    1
    0.137106934732874386E+00    0.244151993143997004E+01   -0.193246700416416886E+02    0.288847501027624909E+00   -0.689592219473552648E+00   -0.879092584947226752E+00   -0.198761125905140284E+04   -0.297114635054418876E+02    1
    0.130874870604944071E+00    0.246633858898420488E+01   -0.193085571976056798E+02    0.283673368242313040E+00   -0.647499472651653640E+00   -0.793824615998643401E+00   -0.198760828769651243E+04   -0.297139635054418925E+02    1
    0.133257167950935340E+00    0.243913017563896073E+01   -0.193208927439973017E+02    0.236347144651815610E+00   -0.609518751211337917E+00   -0.983214598286480501E+00   -0.198760805386389097E+04   -0.297164635054419044E+02    1
    0.132636557347720174E+00    0.251138979349038305E+01   -0.193089821974920746E+02    0.241944504248403552E+00   -0.574772087088077699E+00   -0.934971322369276825E+00   -0.198760734294555687E+04   -0.297189635054419092E+02    1
    0.129998991259421715E+00    0.245644637201221450E+01   -0.193190482921986657E+02    0.312817238456683355E+00   -0.695225675592496595E+00   -0.928696243766673812E+00   -0.198760414597591102E+04   -0.297214635054418999E+02    1
    0.130837185757690211E+00    0.246123105733033842E+01   -0.193165894619353722E+02    0.277813197217000818E+00   -0.695228839750906769E+00   -0.555969855689355752E+00   -0.198760319794014367E+04   -0.297239635054419011E+02    1
    0.133008617571674481E+00    0.241205279324892796E+01   -0.193186433846326153E+02    0.318262371573181491E+00   -0.731419847836047410E+00   -0.779316252954373123E+00   -0.198760209699481516E+04   -0.297264635054419060E+02    1
    0.130938179172614966E+00    0.241641121516671653E+01   -0.193126668367865477E+02    0.220464454495619466E+00   -0.556387450931039695E+00   -0.800027073136336808E+00   -0.198760196406615569E+04   -0.297289635054419001E+02    1
    0.136793779020133677E+00    0.247424296001808930E+01   -0.193112575203659347E+02    0.263317818264426406E+00   -0.627617894376241381E+00   -0.744582071899261733E+00   -0.198759481028185382E+04   -0.297314635054419014E+02    1
    0.134412354923236776E+00    0.244540072441922529E+01   -0.193163683262157555E+02    0.240683758859293606E+00   -0.636583853617023077E+00   -0.755850832827306474E+00   -0.198759363076265845E+04   -0.297339635054419134E+02    1
    0.135469584198086412E+00    0.247285346932835282E+01   -0.193172840996098607E+02    0.261153914114571617E+00   -0.679772569385645786E+00   -0.624039403649895075E+00   -0.198759270999996397E+04   -0.297364635054419075E+02    1
    0.129950955661765732E+00    0.245562313588250269E+01   -0.193099509693964073E+02    0.267511381959317729E+00   -0.628089107558269411E+00   -0.714090038841330266E+00   -0.198759071854775766E+04   -0.297389635054418839E+02    1
    0.128691564218168075E+00    0.246654079555939543E+01   -0.193111063751564345E+02    0.252410034778304537E+00   -0.609180273028551156E+00   -0.742937627422997737E+00   -0.198758930231362774E+04   -0.297414635054418817E+02    1
    0.129854698175875694E+00    0.245089368880377556E+01   -0.193184767833834776E+02    0.225728207594646069E+00   -0.628119929753063633E+00   -0.606831659748106933E+00   -0.198758385159223485E+04   -0.297439635054418936E+02    1
    0.134539795071419110E+00    0.239380843311266300E+01   -0.193189992063662039E+02    0.264979029071920780E+00   -0.633885906849107617E+00   -0.746686614535636228E+00   -0.198758316619760899E+04   -0.297464635054419020E+02    1
    0.134899648133910866E+00    0.240809874634606658E+01   -0.193179859855837570E+02    0.195236476644999435E+00   -0.563123243947189378E+00   -0.712637259756087271E+00   -0.198758141161491471E+04   -0.297489635054418891E+02    1
    0.133832034492525676E+00    0.242705542760905058E+01   -0.193224920965914002E+02    0.249153903491601603E+00   -0.654998015631396258E+00   -0.526724899346376230E+00   -0.198757837076605210E+04   -0.297514635054418868E+02    1
    0.135403165116114277E+00    0.249241330193951782E+01   -0.193122063971683851E+02    0.253446191544026311E+00   -0.623727524565627189E+00   -0.691381323344276932E+00   -0.198757832730570317E+04   -0.297539635054418987E+02    1
    0.131525551717475597E+00    0.241753308064133421E+01   -0.193238331254265781E+02    0.291260325649288165E+00   -0.699788088847223655E+00   -0.909131658830243716E+00   -0.198757763145504305E+04   -0.297564635054418964E+02    1
    0.128908552119737507E+00    0.240749059067558591E+01   -0.193112539060747217E+02    0.235493550556940184E+00   -0.571461258475201794E+00   -0.914300573235573344E+00   -0.198757586602686820E+04   -0.297589635054418906E+02    1
    0.132219573280363711E+00    0.242470892602439925E+01   -0.193162167736179882E+02    0.216019219286999353E+00   -0.625371089321535623E+00   -0.473145589866368343E+00   -0.198757370153744341E+04   -0.297614635054418990E+02    1
    0.132686311550518354E+00    0.245991912161602233E+01   -0.193167103269542153E+02    0.266143882351542793E+00   -0.683742833140163153E+00   -0.622767316852087194E+00   -0.198757169007516131E+04   -0.297639635054419109E+02    1
    0.135318620994460126E+00    0.248884571588525816E+01   -0.193152305224327243E+02    0.217879771719662996E+00   -0.628402974317191165E+00   -0.459610979118610818E+00   -0.198756932123371917E+04   -0.297664635054419016E+02    1
    0.131489409870303220E+00    0.248529382593818049E+01   -0.193171280708543023E+02    0.217874201067564388E+00   -0.593937559554397865E+00   -0.691724762733713194E+00   -0.198756789642793706E+04   -0.297689635054419028E+02    1
    0.131118814285718699E+00    0.243571707987885056E+01   -0.193120323035624359E+02    0.261177932417172021E+00   -0.631536244356110998E+00   -0.615475676903862956E+00   -0.198756305137087656E+04   -0.297714635054418970E+02    1
    0.136147423582349436E+00    0.250805526113083577E+01   -0.193098048100203172E+02    0.269258335698777829E+00   -0.625262144193101332E+00   -0.936113791231860670E+00   -0.198755896878938938E+04   -0.297739635054418912E+02    1
    0.137378088307135826E+00    0.247731579800268875E+01   -0.193163071506187798E+02    0.239613918199819476E+00   -0.627775125560369518E+00   -0.788444060388551193E+00   -0.198755711248870170E+04   -0.297764635054418960E+02    1
    0.131809502391375233E+00    0.246900979956895661E+01   -0.193183659931348544E+02    0.291151543158164383E+00   -0.696857329237691170E+00   -0.630690433483791058E+00   -0.198755419071103643E+04   -0.297789635054418902E+02    1
    0.129760275305358608E+00    0.240926140516126619E+01   -0.193139681300167538E+02    0.288238447416987786E+00   -0.648576386024883322E+00   -0.835110858387131727E+00   -0.198755165263142203E+04   -0.297814635054418844E+02    1
    0.134432023500530740E+00    0.248197859614269678E+01   -0.193114748305259702E+02    0.280339770289501022E+00   -0.671084416810543427E+00   -0.711007907543798501E+00   -0.198754857810571752E+04   -0.297839635054418927E+02    1
    0.132357986860293320E+00    0.248831936328315173E+01   -0.193177008799365879E+02    0.247795053329726012E+00   -0.640490485371652984E+00   -0.593217615957317590E+00   -0.198754706382274981E+04   -0.297864635054419011E+02    1
    0.133661963206037626E+00    0.242670102305153002E+01   -0.193241053252451778E+02    0.232347214522715784E+00   -0.655414130881051715E+00   -0.540706204418977876E+00   -0.198754394895997370E+04   -0.297889635054419095E+02    1
    0.133016440773964462E+00    0.244588974131235926E+01   -0.193196005392124945E+02    0.202847488481884691E+00   -0.583831931749289046E+00   -0.756334180746701112E+00   -0.198754169734464381E+04   -0.297914635054418930E+02    1
    0.137855639692374687E+00    0.240085734142479090E+01   -0.193172849258449304E+02    0.280222471354251379E+00   -0.637813440330519787E+00   -0.908050579786576550E+00   -0.198754154135369936E+04   -0.297939635054418765E+02    1
    0.134017759403708858E+00    0.249080250411638993E+01   -0.193147997255482267E+02    0.206957047906304425E+00   -0.566983395302080972E+00   -0.829340807774419764E+00   -0.198754143661076682E+04   -0.297964635054418956E+02    1
    0.129439840012680385E+00    0.245337909099083440E+01   -0.193140225204393374E+02    0.284322815870412082E+00   -0.675404558050830772E+00   -0.772957002995921516E+00   -0.198753623188406800E+04   -0.297989635054418933E+02    1
    0.134039986890130525E+00    0.246947524176389877E+01   -0.193111554548032451E+02    0.172165570624536801E+00   -0.552163620095414642E+00   -0.538584220919319900E+00   -0.198753560517844699E+04   -0.298014635054418981E+02    1
    0.132569902284139118E+00    0.249209052325485025E+01   -0.193124460182787558E+02    0.270990209760044454E+00   -0.631442101632643582E+00   -0.778040336392102905E+00   -0.198753408217098968E+04   -0.298039635054419207E+02    1
    0.131164482838964425E+00    0.248119292165191219E+01   -0.193146415856018194E+02    0.207067857293796120E+00   -0.586992436932361139E+00   -0.563355104882906188E+00   -0.198753297923025298E+04   -0.298064635054419114E+02    1
    0.135239171594319529E+00    0.241697014179986791E+01   -0.193203855605678818E+02    0.261349845810828374E+00   -0.686108412622579378E+00   -0.547725125815184288E+00   -0.198753137938784630E+04   -0.298089635054419091E+02    1
    0.136220231442353512E+00    0.242117342109791522E+01   -0.193201087163166356E+02    0.307735810399866416E+00   -0.721129994972013799E+00   -0.708009169055370036E+00   -0.198752981722354252E+04   -0.298114635054419210E+02    1
    0.136278711716267598E+00    0.243287993951811465E+01   -0.193106623895294511E+02    0.235184177019325841E+00   -0.589731379432414604E+00   -0.902611204842891590E+00   -0.198752688927574900E+04   -0.298139635054419010E+02    1
    0.136401884589104405E+00    0.239374423319282403E+01   -0.193129680399636925E+02    0.255211014174277384E+00   -0.616108258536202769E+00   -0.789727956653163865E+00   -0.198752107871763496E+04   -0.298164635054418774E+02    1
    0.130993532541870739E+00    0.241651337484213435E+01   -0.193111692426421087E+02    0.284796102199212253E+00   -0.650924147919398122E+00   -0.868673692451356727E+00   -0.198751783051541315E+04   -0.298189635054418751E+02    1
    0.130344919046537555E+00    0.247133312110633696E+01   -0.193133779284961591E+02    0.212635123073557863E+00   -0.548736375588759207E+00   -0.985670591637646698E+00   -0.198751432569700410E+04   -0.298214635054418800E+02    1
    0.128955117499427008E+00    0.243992102785513065E+01   -0.193205685387812629E+02    0.302178994952633118E+00   -0.680656266845970137E+00   -0.990286065526707504E+00   -0.198751315642752138E+04   -0.298239635054418919E+02    1
    0.128342423748655232E+00    0.242920772855796230E+01   -0.193143247195901573E+02    0.238452203538412788E+00   -0.584025285141999362E+00   -0.984634706758863443E+00   -0.198751186559315101E+04   -0.298264635054419038E+02    1
    0.133609676974403957E+00    0.245067333488739614E+01   -0.193206926606695824E+02    0.314730346015434648E+00   -0.737696683847308243E+00   -0.690999544877393457E+00   -0.198751038440766229E+04   -0.298289635054418980E+02    1
    0.136650651280338487E+00    0.238759173034547612E+01   -0.193216427427473754E+02    0.261125559780737371E+00   -0.639813956285985475E+00   -0.921481545892957499E+00   -0.198750865905806495E+04   -0.298314635054418815E+02    1
    0.135180567357196413E+00    0.237511780322242405E+01   -0.193153747791251860E+02    0.234853703316190876E+00   -0.581469504576379026E+00   -0.886769285705520938E+00   -0.198750472484817146E+04   -0.298339635054418686E+02    1
    0.132926610339560991E+00    0.245520124292631348E+01   -0.193195800983353934E+02    0.212080777594995218E+00   -0.640765761297776626E+00   -0.262615012037255902E+00   -0.198750024784172820E+04   -0.298364635054418734E+02    1
    0.133119639474548190E+00    0.248446260106769401E+01   -0.193160938437872822E+02    0.262713029623750205E+00   -0.644772532014710742E+00   -0.654141944709514478E+00   -0.198749791467091200E+04   -0.298389635054418889E+02    1
    0.133871726605961250E+00    0.243535554814349720E+01   -0.193153326089186805E+02    0.255313320833422563E+00   -0.668722707473476730E+00   -0.441426010947822522E+00   -0.198749698338030703E+04   -0.298414635054419044E+02    1
    0.133909273269994245E+00    0.247306248422398234E+01   -0.193203354082780656E+02    0.305539673283882207E+00   -0.736041930726566207E+00   -0.649958064102818089E+00   -0.198749490948488324E+04   -0.298439635054418879E+02    1
    0.133958152403848896E+00    0.241359724186924396E+01   -0.193248543786804241E+02    0.263453666295107414E+00   -0.666341998556244652E+00   -0.837145345161499854E+00   -0.198749114196158666E+04   -0.298464635054418963E+02    1
    0.133395232660531438E+00    0.242763011717400268E+01   -0.193170679389053070E+02    0.170091010876859711E+00   -0.565313079329257784E+00   -0.430788525605471762E+00   -0.198748903315674534E+04   -0.298489635054419047E+02    1
    0.135692251570540545E+00    0.242790984170387425E+01   -0.193209186755743829E+02    0.213996812764241456E+00   -0.647458702037336131E+00   -0.322161556127775084E+00   -0.198748876413223275E+04   -0.298514635054418846E+02    1
    0.132965528916056730E+00    0.248654246546190283E+01   -0.193136117884844651E+02    0.244679558432306876E+00   -0.614680001820711586E+00   -0.962554248422777037E+00   -0.198748718553609910E+04   -0.298539635054418930E+02    1
    0.135432326948612403E+00    0.238220519181903612E+01   -0.193232209124630891E+02    0.275375324271120270E+00   -0.657154298057759156E+00   -0.918165222337381293E+00   -0.198748705479980026E+04   -0.298564635054419085E+02    1
    0.129855703444766046E+00    0.248265026218436713E+01   -0.193128896923735773E+02    0.279696374403505366E+00   -0.657861885470444219E+00   -0.727503541240444251E+00   -0.198748352791956063E+04   -0.298589635054419098E+02    1
    0.137247148790547335E+00    0.242089199024493062E+01   -0.193180841337756455E+02    0.303850096868703179E+00   -0.663529991255239815E+00   -0.992312071205362467E+00   -0.198748295439028516E+04   -0.298614635054419075E+02    1
    0.136602494769374250E+00    0.244589461518202800E+01   -0.193092093973529551E+02    0.243995033205616330E+00   -0.590006198198502863E+00   -0.774263923457820469E+00   -0.198746819385302160E+04   -0.298639635054419017E+02    1
    0.136292828414283473E+00    0.243380969809884551E+01   -0.193208987901800420E+02    0.302232276516743781E+00   -0.723758169133596030E+00   -0.655765587534083649E+00   -0.198746519181719532E+04   -0.298664635054418959E+02    1
    0.135528068398237611E+00    0.248679608065615909E+01   -0.193107606912376504E+02    0.245854261475723201E+00   -0.625690662169626433E+00   -0.690541216760990784E+00   -0.198746452779344781E+04   -0.298689635054419007E+02    1
    0.132754904224221093E+00    0.248302779425529430E+01   -0.193231334638957897E+02    0.309818958169994718E+00   -0.729599652290453426E+00   -0.961633913898963244E+00   -0.198746353615023213E+04   -0.298714635054419020E+02    1
    0.132687974744716719E+00    0.246554153432572853E+01   -0.193162682624353330E+02    0.296723359718277346E+00   -0.663046597541899096E+00   -0.859067898273729202E+00   -0.198746277083053906E+04   -0.298739635054418891E+02    1
    0.129313004910700080E+00    0.241932628205803990E+01   -0.193166618838327473E+02    0.312964232354510430E+00   -0.685075309035027669E+00   -0.950246295206596314E+00   -0.198746124974012287E+04   -0.298764635054418797E+02    1
    0.132595175956081057E+00    0.246473497213202464E+01   -0.193139709620074846E+02    0.201130548212897664E+00   -0.541835442236343390E+00   -0.901059430995536204E+00   -0.198745780922043969E+04   -0.298789635054418845E+02    1
    0.137685191343044355E+00    0.242549851382808335E+01   -0.193182033336623924E+02    0.241048891588417191E+00   -0.634574348364604357E+00   -0.564261317919599659E+00   -0.198745636315109800E+04   -0.298814635054419000E+02    1
    0.132773569739089048E+00    0.241758019235290256E+01   -0.193248041281807375E+02    0.274646086700724990E+00   -0.690118974574284394E+00   -0.757319008739606336E+00   -0.198744819978609098E+04   -0.298839635054419048E+02    1
    0.128370137869124434E+00    0.245494294262287749E+01   -0.193100056725061862E+02    0.225480240697927187E+00   -0.550583337966088604E+00   -0.963435432607534281E+00   -0.198744186617522519E+04   -0.298864635054419026E+02    1
    0.132238172012478117E+00    0.247287846174898274E+01   -0.193104081352935566E+02    0.237550248466031955E+00   -0.624108855622206637E+00   -0.560877314609046662E+00   -0.198744086541053753E+04   -0.298889635054419038E+02    1
    0.137165550595108598E+00    0.245073804778949444E+01   -0.193158647467540447E+02    0.211181747795847252E+00   -0.576377147951537938E+00   -0.843311142760286403E+00   -0.198742487533393523E+04   -0.298914635054419122E+02    1
    0.130410505102403818E+00    0.243614996948112594E+01   -0.193088303250388869E+02    0.235208880644286467E+00   -0.590828927721196329E+00   -0.682957200804833242E+00   -0.198742275510739228E+04   -0.298939635054418886E+02    1
    0.130052606197647247E+00    0.244002038916577479E+01   -0.193142050786779542E+02    0.188673368553750304E+00   -0.562474465540145907E+00   -0.624174358832138010E+00   -0.198741923534522766E+04   -0.298964635054418935E+02    1
    0.130291073253069989E+00    0.244531108848720358E+01   -0.193163859418570318E+02    0.254465931021852221E+00   -0.635062687912434809E+00   -0.898317761257351854E+00   -0.198741317733170422E+04   -0.298989635054419161E+02    1
    0.133131688959332806E+00    0.250627638935470820E+01   -0.193105338546094352E+02    0.232193566206133351E+00   -0.564148458130958708E+00   -0.970208538370982865E+00   -0.198740766835620389E+04   -0.299014635054419102E+02    1
    0.136707704618616255E+00    0.241995006263911172E+01   -0.193228629981079401E+02    0.326821031420972408E+00   -0.747201262985261794E+00   -0.966907087132518606E+00   -0.198740188661219872E+04   -0.299039635054419008E+02    1
    0.131348369009594013E+00    0.246858865516661385E+01   -0.193216326780742236E+02    0.265008054600901599E+00   -0.686408165185615315E+00   -0.650631613226718475E+00   -0.198739910095028472E+04   -0.299064635054418986E+02    1
