   -0.347082097824724656E+00    0.448653696807661539E+01   -0.181966709532018456E+02    0.376886330542478665E+00    0.757054182074087811E+00   -0.942810659176337504E+05   -0.788896350544154679E+01    1
   -0.656272706562326391E+00    0.199500609966041509E+01   -0.185061370670532490E+02    0.184530929249760056E+00    0.580147177964592364E+00   -0.941702807999025244E+05   -0.789146350544153208E+01    1
   -0.858164981039312602E+00    0.234822143442192210E+01   -0.187906833724027180E+02    0.610297154028160649E+00    0.908472356462507902E+00   -0.935594317151537689E+05   -0.789396350544153957E+01    1
    0.298729462680290325E+00   -0.269546742035497644E+01   -0.186210214085338883E+02    0.818071359194474934E+00    0.284354288365850860E+00   -0.930333987797985319E+05   -0.789646350544156483E+01    1
    0.900673389434814453E+00    0.132888078689575195E+01   -0.200639158487319946E+02    0.628037154674530029E+00    0.864900946617126465E+00   -0.929732863443725219E+05   -0.789896350544156256E+01    1
    0.117447996139526367E+01    0.342114210128784180E+01   -0.190388942956924438E+02    0.760302841663360596E+00    0.370400786399841309E+00   -0.929450381220802374E+05   -0.790146350544157272E+01    1
    0.120516910931345178E+01   -0.498476043210115627E+00   -0.192725503621261041E+02    0.274531133641836844E+00    0.229424667490373491E+00   -0.925450371291767806E+05   -0.790396350544158199E+01    1
    0.110679006576538086E+01   -0.300431847572326660E+00   -0.198225402832031250E+02    0.469265282154083252E+00    0.772588372230529785E+00   -0.923182498825196672E+05   -0.790646350544157883E+01    1
   -0.818933486938476562E+00    0.840348005294799805E-01   -0.197567825317382812E+02    0.248435080051422119E+00    0.922961950302124023E+00   -0.921804558864992869E+05   -0.790896350544156768E+01    1
    0.384527253797534829E+00    0.367165138843425254E+01   -0.181458000494143903E+02    0.318519235426531766E-01    0.714216918804490120E+00   -0.919570906698842009E+05   -0.791146350544154675E+01    1
    0.297898544062566994E+00    0.156387327935522435E+01   -0.204151383362413874E+02    0.603309518100476949E+00    0.321289848790673072E+00   -0.915383475907271059E+05   -0.791396350544156046E+01    1
    0.108903558871332073E+01    0.369951941407350660E+01   -0.197850796143785708E+02    0.877325804429056944E+00    0.457676536415385082E+00   -0.910206150875681633E+05   -0.791646350544156441E+01    1
    0.115564761393638316E+01    0.107865070029853527E+01   -0.197884724744784819E+02    0.808053288209617082E+00    0.397586935468048741E+00   -0.909561591862481146E+05   -0.791896350544155680E+01    1
    0.778869829784805123E+00    0.118322088313557305E+01   -0.202360996774357709E+02    0.562153646732476808E+00    0.297133930210730424E+00   -0.908039061858411005E+05   -0.792146350544155364E+01    1
    0.119189268519423619E+01   -0.163430911384226096E+01   -0.195542074907957861E+02    0.407515377764505582E+00    0.345676413965659957E+00   -0.906969097215300135E+05   -0.792396350544153183E+01    1
   -0.679523944854736328E-01    0.437901198863983154E+01   -0.203483240604400635E+02    0.768965899944305420E+00    0.235426425933837891E-01   -0.899522354761495080E+05   -0.792646350544151979E+01    1
   -0.152546167373657227E+00   -0.447470486164093018E+01   -0.204064131975173950E+02    0.368567705154418945E-01    0.921306014060974121E-01   -0.889202028719403897E+05   -0.792896350544154149E+01    1
    0.270378087892240604E+00   -0.458275813687513001E+01   -0.204800950509364732E+02    0.510701220376250764E+00    0.511741762760526075E+00   -0.884096784286463808E+05   -0.793146350544155609E+01    1
    0.498988775052028544E+00    0.436854433629481065E-01   -0.184601726622104820E+02    0.469140657685356677E+00    0.345017516128573842E+00   -0.881619028619893943E+05   -0.793396350544155116E+01    1
   -0.699564926599697046E+00   -0.313518306783118295E+01   -0.199795438007845050E+02    0.827410203405549272E+00    0.903874879431996736E-01   -0.877575752572424826E+05   -0.793646350544155954E+01    1
   -0.474453579184353380E+00   -0.208940493892828449E+01   -0.186671559276899721E+02    0.267110838275642914E+00    0.716269776204370268E+00   -0.876381631373273849E+05   -0.793896350544156792E+01    1
    0.836582422256469727E+00   -0.490789890289306641E+01   -0.201396421194076538E+02    0.787789821624755859E-01    0.547963440418243408E+00   -0.874547424200418463E+05   -0.794146350544156743E+01    1
    0.833663472284469798E+00   -0.207954177613491709E+01   -0.186920899329820323E+02    0.253109513360497418E+00    0.984452569940084565E+00   -0.873082722578862304E+05   -0.794396350544153673E+01    1
   -0.177664279937744141E+00    0.406961202621459961E+01   -0.201704206466674805E+02    0.176656901836395264E+00    0.367415845394134521E+00   -0.871506272828244400E+05   -0.794646350544154068E+01    1
   -0.596707634808840925E+00   -0.505894747053415195E+00   -0.186636634229079306E+02    0.333933387161659767E+00    0.755925549601555335E+00   -0.870162320805382187E+05   -0.794896350544154995E+01    1
    0.803404865648309485E+00    0.323376545635768764E+01   -0.201002495181380603E+02    0.737017405180693808E+00    0.439097777078709561E+00   -0.869643340208489244E+05   -0.795146350544154590E+01    1
   -0.281292326163654405E+00   -0.340505864378738998E+01   -0.204070358366075588E+02    0.498976368599420184E+00    0.340154142051139197E-01   -0.866589980882311211E+05   -0.795396350544157293E+01    1
    0.251161822211757979E+00   -0.318259872147440115E+01   -0.204165587829038984E+02    0.575491687121186257E+00    0.911553450865130510E+00   -0.863953096467109135E+05   -0.795646350544156711E+01    1
   -0.355086468906222752E+00   -0.199600453634067865E+01   -0.202962910536893553E+02    0.226276401968013130E+00    0.197269662144158558E+00   -0.861142941653682501E+05   -0.795896350544153108E+01    1
    0.339714118528366082E+00   -0.283593360713524678E+01   -0.185534025209346467E+02    0.587797599365806778E+00    0.906068374643101082E+00   -0.860626379961146740E+05   -0.796146350544151815E+01    1
    0.105334047989960800E+01    0.188183441240376759E+01   -0.188701122695020125E+02    0.697723745443977084E+00    0.511121556602811000E+00   -0.858647849050409422E+05   -0.796396350544153631E+01    1
   -0.848175083660363871E+00    0.227858992801344584E+01   -0.188903188330792418E+02    0.636258918039288579E+00    0.942986314032344453E+00   -0.856426964520889596E+05   -0.796646350544156423E+01    1
    0.105077083328815268E+01   -0.468387339634701760E+01   -0.198818180119247252E+02    0.279902141462589571E+00    0.619470491336995290E-03   -0.855771745388091513E+05   -0.796896350544157794E+01    1
    0.431160395325714152E+00   -0.408257629105919229E+00   -0.205120763284822658E+02    0.846422624798551682E+00    0.317606102905496485E-01   -0.855038044400321087E+05   -0.797146350544157034E+01    1
    0.523600594859960022E+00   -0.975361630375827460E+00   -0.185475647930200864E+02    0.358634358340627457E+00    0.198767903772676585E+00   -0.854780241366597911E+05   -0.797396350544157606E+01    1
    0.958853201839908742E+00    0.427524104795818083E+01   -0.198162117725046159E+02    0.800754380901367635E+00    0.721759282848048467E+00   -0.850840495458770165E+05   -0.797646350544157112E+01    1
    0.106727069715886147E+01    0.489582624049144499E+01   -0.195437318734601284E+02    0.304176673896480732E+00    0.313179440430730704E+00   -0.850255898583983217E+05   -0.797896350544153865E+01    1
    0.982363710902568243E+00   -0.595783999066394898E+00   -0.200289389018905055E+02    0.983296301401078821E+00    0.839527040395689705E+00   -0.848930987133553281E+05   -0.798146350544153194E+01    1
    0.136369948460863810E-01   -0.247621684005636267E+01   -0.203663438127282177E+02    0.273134274637742092E+00    0.758320062870407874E+00   -0.848782322913426760E+05   -0.798396350544153499E+01    1
   -0.269609928131103516E+00    0.301458656787872314E+01   -0.182750859260559082E+02    0.177761495113372803E+00    0.590434193611145020E+00   -0.847484412198108330E+05   -0.798646350544152916E+01    1
    0.921907424926757812E-01   -0.307262241840362549E+01   -0.187206398248672485E+02    0.987417459487915039E+00    0.355133652687072754E+00   -0.846298162394161773E+05   -0.798896350544155798E+01    1
    0.496764421463012695E+00    0.394362807273864746E+00   -0.185077021121978760E+02    0.892144739627838135E+00    0.524931848049163818E+00   -0.843177809271229344E+05   -0.799146350544158590E+01    1
    0.747413873672485352E+00   -0.466001629829406738E+00   -0.186622499227523804E+02    0.935254871845245361E+00    0.726724445819854736E+00   -0.841938792931449716E+05   -0.799396350544156853E+01    1
    0.653686046600341797E+00   -0.137739479541778564E+01   -0.201972867250442505E+02    0.890080332756042480E-01    0.770718753337860107E+00   -0.839265667932104407E+05   -0.799646350544155382E+01    1
    0.237237930297851562E+00   -0.436948776245117188E+01   -0.205339018106460571E+02    0.939701557159423828E+00    0.402446091175079346E+00   -0.837132760198172909E+05   -0.799896350544155155E+01    1
   -0.230641814306151938E+00   -0.475639557071974473E+01   -0.188039601200040423E+02    0.566978108855772933E+00    0.903722407744010026E+00   -0.832400467070394079E+05   -0.800146350544155105E+01    1
   -0.885375410323389733E+00    0.354864448654424436E+01   -0.194353662322061354E+02    0.744150209402232643E+00    0.463461064333429151E+00   -0.830478512628360040E+05   -0.800396350544155233E+01    1
    0.940428925315351272E+00   -0.340744988850712227E+01   -0.201933185240376716E+02    0.735003365749416382E+00    0.154160744879533376E-01   -0.830427461202130216E+05   -0.800646350544154828E+01    1
   -0.479342528869701079E+00   -0.200637194150282117E+01   -0.187872309261760435E+02    0.222358814896147866E+00    0.118594038896180282E+00   -0.829828273506519326E+05   -0.800896350544155666E+01    1
   -0.904725672278303250E+00    0.225643378676397166E+01   -0.191852365237158544E+02    0.199628400897002012E+00    0.962583048492007820E+00   -0.828630720679190417E+05   -0.801146350544155617E+01    1
    0.423451029488244313E+00   -0.488977593831700474E+00   -0.184545499623776372E+02    0.129168177018607111E+00    0.314993628274507720E+00   -0.827812312593938841E+05   -0.801396350544156277E+01    1
   -0.244053022619935778E+00    0.415218146753032080E+01   -0.182342043555797062E+02    0.125814789024930873E+00    0.557713902795927474E+00   -0.825671778039495985E+05   -0.801646350544156761E+01    1
   -0.849818468093872070E+00    0.198733568191528320E+01   -0.189383125305175781E+02    0.334007620811462402E+00    0.831390380859375000E+00   -0.825143583037111384E+05   -0.801896350544157066E+01    1
    0.262868382600045081E+00   -0.425273780692032410E+01   -0.186880114827588919E+02    0.699220149441789340E+00    0.935755744945651946E+00   -0.825094548771901173E+05   -0.802146350544156306E+01    1
    0.158434399348865718E-01   -0.391766436981626498E-01   -0.183571328132921963E+02    0.180922110930787028E+00    0.724939764746601822E+00   -0.820464018776137818E+05   -0.802396350544155901E+01    1
    0.391657114028930664E+00    0.398818135261535645E+01   -0.183484200239181519E+02    0.821636915206909180E+00    0.430543065071105957E+00   -0.814589865513653785E+05   -0.802646350544157983E+01    1
    0.108850676833961435E+01    0.293242158596085645E+01   -0.190272716600277008E+02    0.809689383392117490E+00    0.268868861552631677E+00   -0.812216435996452637E+05   -0.802896350544155801E+01    1
    0.135010460060396298E+00    0.286683532186081180E+01   -0.183477452691813170E+02    0.963917236858652271E+00    0.629339050043807635E+00   -0.810080830468495260E+05   -0.803146350544153265E+01    1
   -0.670627778125246099E+00    0.346900811741651260E+01   -0.185395108549884640E+02    0.332751360108586525E+00    0.992619971682787594E+00   -0.808856374572932546E+05   -0.803396350544155879E+01    1
    0.422492169864350231E+00    0.408366332949672639E+01   -0.201611217174060720E+02    0.736067718488332301E+00    0.743775825456350237E+00   -0.807769654248471779E+05   -0.803646350544156363E+01    1
    0.580513312126144321E+00   -0.309809801215137348E+01   -0.203003051996467576E+02    0.384598076611059658E+00    0.628287939332821788E+00   -0.806238458538983832E+05   -0.803896350544154359E+01    1
    0.295036077499389648E+00    0.137130737304687500E+01   -0.204115118980407715E+02    0.832103729248046875E+00    0.227957069873809814E+00   -0.805782905592740135E+05   -0.804146350544156086E+01    1
   -0.484563749457003201E-01    0.287585218948518051E+01   -0.182764264504900247E+02    0.508506894340298832E+00    0.758220938725614690E+00   -0.802386375640558690E+05   -0.804396350544155503E+01    1
    0.108846296209711602E+01    0.802922406585880211E+00   -0.196828256441802374E+02    0.363771478384782021E+00    0.416779410852142485E+00   -0.801605552431212272E+05   -0.804646350544154387E+01    1
    0.146884928396286085E+00    0.211459680394955907E+01   -0.183529174654688063E+02    0.326338099596916398E+00    0.143793545184349725E+00   -0.801432289948923863E+05   -0.804896350544157535E+01    1
   -0.828643147196172158E+00    0.294835733513087650E+01   -0.195516515576392500E+02    0.301629426617902652E+00    0.508500920592950378E+00   -0.797420545610428380E+05   -0.805146350544158196E+01    1
   -0.631469599430884543E+00   -0.460342486321069533E+01   -0.197727611197643753E+02    0.861571661065385630E+00    0.280300824933747361E+00   -0.791901614820941468E+05   -0.805396350544154949E+01    1
   -0.694009706455405162E+00    0.119116558345552548E+01   -0.198527161553554521E+02    0.276403071040376536E+00    0.411982164167100928E+00   -0.789839264241534547E+05   -0.805646350544153833E+01    1
    0.170861482620239258E+00    0.462341308593750000E+00   -0.184237343072891235E+02    0.248500764369964600E+00    0.175780296325683594E+00   -0.789597011244054738E+05   -0.805896350544155560E+01    1
