    0.135874896179694726E+00    0.243855775681141917E+01   -0.193326889190189810E+02    0.615549312099973767E+00   -0.200221094206778389E+04
    0.135613309854888175E+00    0.243366137294098905E+01   -0.193310314240258698E+02    0.610376496782946143E+00   -0.200261620048596592E+04
    0.133131045509820023E+00    0.244040161757255980E+01   -0.193351851934854118E+02    0.621327345504772421E+00   -0.200243149167048750E+04
    0.137720660725896060E+00    0.246130049820445329E+01   -0.193336356955876738E+02    0.622432089439977188E+00   -0.200251790613183925E+04
    0.133701410250491204E+00    0.241688392160224375E+01   -0.193342651005382500E+02    0.618384345627440379E+00   -0.200253134117430500E+04
    0.136048516416970688E+00    0.247014995849772490E+01   -0.193355640314056316E+02    0.627355018918500984E+00   -0.200241079582336465E+04
    0.132489149945493434E+00    0.244721050933059381E+01   -0.193317523466881198E+02    0.618557299720721043E+00   -0.200220250540216807E+04
    0.135322590023421174E+00    0.245419684677901451E+01   -0.193315780554686363E+02    0.614480530371719347E+00   -0.200216353228789103E+04
    0.133997086587554382E+00    0.246258790302196306E+01   -0.193307140205584886E+02    0.617428485915583858E+00   -0.200192980995443122E+04
    0.133997086587554382E+00    0.246258790302196306E+01   -0.193307140205584886E+02    0.617428485915583858E+00   -0.200192980995443122E+04
    0.135055610311550556E+00    0.245619534891842406E+01   -0.193329222759077872E+02    0.628317388176917291E+00   -0.200228704092879207E+04
    0.135055610311550556E+00    0.245619534891842406E+01   -0.193329222759077872E+02    0.628317388176917291E+00   -0.200228704092879207E+04
    0.133690462923524933E+00    0.242463312364215433E+01   -0.193314985984393282E+02    0.618324246303875613E+00   -0.200235227880658135E+04
    0.134428648688845520E+00    0.243789224141028704E+01   -0.193352329439014312E+02    0.625876170826947575E+00   -0.200205973391796988E+04
    0.134428648688845520E+00    0.243789224141028704E+01   -0.193352329439014312E+02    0.625876170826947575E+00   -0.200205973391796988E+04
    0.132916220182770051E+00    0.243208034756159286E+01   -0.193344366783418735E+02    0.620149059121721469E+00   -0.200240676969326296E+04
    0.132978397600034715E+00    0.245001057031087210E+01   -0.193335363080603102E+02    0.626264673786466997E+00   -0.200230834481668398E+04
    0.135581318724633526E+00    0.244915867013322153E+01   -0.193343168891294006E+02    0.618260183622285742E+00   -0.200237595492699825E+04
    0.134786878036053714E+00    0.244051516379380828E+01   -0.193344834616710344E+02    0.616352102607409469E+00   -0.200262049414290345E+04
    0.137035683681725029E+00    0.244953838694229731E+01   -0.193334641258400097E+02    0.619383902624833671E+00   -0.200229724519513661E+04
    0.133993050861651586E+00    0.244411179742865858E+01   -0.193369284130280619E+02    0.626268681120841331E+00   -0.200251691989546475E+04
    0.136505458575977734E+00    0.244096523624832340E+01   -0.193325459454094890E+02    0.621592908340879102E+00   -0.200201809032435972E+04
    0.133935686445439739E+00    0.242702675679137414E+01   -0.193340084084595532E+02    0.615423480366753206E+00   -0.200259853180865230E+04
    0.134165071719845486E+00    0.247222035733916456E+01   -0.193349622409847619E+02    0.631975200949115634E+00   -0.200259355381327578E+04
    0.136134847821206773E+00    0.247397263420586899E+01   -0.193342305300002408E+02    0.624677341443219181E+00   -0.200231724927790788E+04
    0.135665700217457275E+00    0.241629114327301231E+01   -0.193323809234513533E+02    0.613767533507369567E+00   -0.200258168562734500E+04
    0.134418334046547461E+00    0.242301730487700961E+01   -0.193363022130049913E+02    0.624399288377249562E+00   -0.200244635594526676E+04
    0.133849423044665183E+00    0.244383164698931754E+01   -0.193360900102157167E+02    0.624249241578917480E+00   -0.200235749221554283E+04
    0.135535816646687568E+00    0.245862020440721807E+01   -0.193323339137589514E+02    0.614397807635887916E+00   -0.200250361186919804E+04
    0.133899850585504687E+00    0.246056273307563345E+01   -0.193359566505554241E+02    0.624214202011014963E+00   -0.200254915694297324E+04
    0.133883022066818569E+00    0.245759321313677859E+01   -0.193315304335764679E+02    0.624627101455127232E+00   -0.200222334154397481E+04
    0.133230475578720586E+00    0.242715763029707787E+01   -0.193334946148534783E+02    0.622647898996333216E+00   -0.200235999637788086E+04
    0.133642454470295657E+00    0.245687710477686139E+01   -0.193333517011380671E+02    0.620531887935546478E+00   -0.200199409821140330E+04
    0.133642454470295657E+00    0.245687710477686139E+01   -0.193333517011380671E+02    0.620531887935546478E+00   -0.200199409821140330E+04
    0.136050879316834461E+00    0.243240863762596682E+01   -0.193306951055334224E+02    0.617425926751118848E+00   -0.200225792687177022E+04
    0.134290781552769634E+00    0.246189627413957091E+01   -0.193338107286291354E+02    0.621648137882441221E+00   -0.200201184261419894E+04
    0.133843402633092357E+00    0.245278117778092053E+01   -0.193293558524242002E+02    0.613587365830552178E+00   -0.200213236896817648E+04
    0.135344212787905871E+00    0.243008755622038475E+01   -0.193377269105474028E+02    0.630272871370460064E+00   -0.200262327946588312E+04
    0.136107135281068103E+00    0.245525895620582091E+01   -0.193324987434976272E+02    0.625532222238381674E+00   -0.200209238231597283E+04
    0.134129340201545766E+00    0.241859310924176185E+01   -0.193357083822442313E+02    0.625265574243964561E+00   -0.200251367238232774E+04
    0.135260929273458785E+00    0.244595646280102663E+01   -0.193339804481708626E+02    0.625231034166180644E+00   -0.200187284556925511E+04
    0.135602614625932816E+00    0.247791266508319641E+01   -0.193330501980002367E+02    0.626448696490804369E+00   -0.200220977860048924E+04
    0.135899988205606892E+00    0.244392324830005769E+01   -0.193360449280138518E+02    0.628805204758354885E+00   -0.200218214839989014E+04
    0.135746295452656263E+00    0.245797835512272655E+01   -0.193313912543476292E+02    0.627036948019701890E+00   -0.200262456615213728E+04
    0.135495962060758313E+00    0.241689891474627938E+01   -0.193322814861362531E+02    0.620800713313468422E+00   -0.200251616130531534E+04
    0.134599290284847406E+00    0.244278958343684760E+01   -0.193321245318295460E+02    0.624333531406085274E+00   -0.200215256697644986E+04
    0.134599290284847406E+00    0.244278958343684760E+01   -0.193321245318295460E+02    0.624333531406085274E+00   -0.200215256697644986E+04
    0.135787029421265082E+00    0.244554846422601280E+01   -0.193325177196675320E+02    0.622908591340005535E+00   -0.200190361941410424E+04
    0.135787029421265082E+00    0.244554846422601280E+01   -0.193325177196675320E+02    0.622908591340005535E+00   -0.200190361941410424E+04
    0.132070384171454780E+00    0.245032289214001775E+01   -0.193312536534945245E+02    0.619223275821051744E+00   -0.200238971373685536E+04
    0.132631892747438584E+00    0.244758308933908797E+01   -0.193334877825051912E+02    0.625262548955532460E+00   -0.200236262364773620E+04
    0.136585934193585334E+00    0.244794330375940916E+01   -0.193312034100528578E+02    0.621096443203773108E+00   -0.200216928390442808E+04
    0.134881904741979586E+00    0.243882285125391007E+01   -0.193344880626275391E+02    0.626812656790926348E+00   -0.200205591191690496E+04
    0.132907825698188375E+00    0.245328806265772670E+01   -0.193321199146564808E+02    0.613913360014367804E+00   -0.200253001348135854E+04
    0.135084250246488402E+00    0.245226220306296572E+01   -0.193324045380975313E+02    0.622455065824264131E+00   -0.200179510636480541E+04
    0.136374335615752074E+00    0.244767938034708799E+01   -0.193335956212208657E+02    0.628925541953016309E+00   -0.200241209360890980E+04
    0.137830273218493282E+00    0.244154823238657137E+01   -0.193357155015866908E+02    0.625596561106931404E+00   -0.200258921533162152E+04
    0.136237048838665942E+00    0.244546439494808165E+01   -0.193328545702486316E+02    0.624021296874403109E+00   -0.200199698862338641E+04
    0.135925850806474902E+00    0.243783470073977959E+01   -0.193340853087327460E+02    0.620159931833893840E+00   -0.200203473752324294E+04
    0.136915350854753815E+00    0.243500588426583064E+01   -0.193327537789507780E+02    0.620245850444262836E+00   -0.200216959660679686E+04
    0.136385223145114587E+00    0.243247955840745345E+01   -0.193353309323489633E+02    0.629310965179868398E+00   -0.200243929326876082E+04
    0.134511171039303878E+00    0.244610632666566108E+01   -0.193287256290638538E+02    0.617934516076239282E+00   -0.200257877773073278E+04
    0.135295291355664205E+00    0.244230553349120161E+01   -0.193327547738789924E+02    0.614857943819272612E+00   -0.200226377537915823E+04
    0.135706775320401984E+00    0.243678522281073473E+01   -0.193344176858435794E+02    0.618331982027620519E+00   -0.200228960745422296E+04
    0.135875653558214182E+00    0.245087279396075797E+01   -0.193288702503948819E+02    0.609723531508201244E+00   -0.200260806321287782E+04
    0.134603445794277743E+00    0.248811013128964120E+01   -0.193340149230837852E+02    0.625590987955000677E+00   -0.200260497982651623E+04
    0.133673828581202248E+00    0.246581658377688129E+01   -0.193325925006883281E+02    0.622291074093018204E+00   -0.200195780995855853E+04
    0.133673828581202248E+00    0.246581658377688129E+01   -0.193325925006883281E+02    0.622291074093018204E+00   -0.200195780995855853E+04
    0.134582331498710239E+00    0.247672029377913194E+01   -0.193304956440827702E+02    0.615508450075484492E+00   -0.200230896804642362E+04
    0.133399090574130685E+00    0.242862769043175142E+01   -0.193304914026579944E+02    0.614094201119702143E+00   -0.200236925128336634E+04
    0.136620788464398846E+00    0.246110041849739858E+01   -0.193341391363395019E+02    0.620368625076047842E+00   -0.200245768197176335E+04
    0.134207884812492129E+00    0.246261620578731311E+01   -0.193337687273052978E+02    0.626675821669901323E+00   -0.200201379800188420E+04
    0.135980229937544106E+00    0.242756764996636676E+01   -0.193310891761641130E+02    0.620718091818493134E+00   -0.200253082580071327E+04
    0.136016153671977946E+00    0.244755968473688323E+01   -0.193319222655430885E+02    0.614572998590731556E+00   -0.200225795259921824E+04
    0.132916015117920949E+00    0.245767931467017053E+01   -0.193302811687681100E+02    0.611945085201914374E+00   -0.200245765583332786E+04
    0.136785932058131721E+00    0.245185224014163872E+01   -0.193336453161622153E+02    0.620132046226029909E+00   -0.200221029974157000E+04
    0.135435196284759307E+00    0.244481580664016107E+01   -0.193332999350296895E+02    0.622230870877675812E+00   -0.200180174812264704E+04
    0.135435196284759307E+00    0.244481580664016107E+01   -0.193332999350296895E+02    0.622230870877675812E+00   -0.200180174812264704E+04
    0.136343527700581557E+00    0.244242710729069756E+01   -0.193350869159789944E+02    0.628581089218993472E+00   -0.200220144919029985E+04
    0.135781824715699440E+00    0.246215801560163783E+01   -0.193349720574811066E+02    0.625887634581795860E+00   -0.200209466545315445E+04
    0.135781824715699440E+00    0.246215801560163783E+01   -0.193349720574811066E+02    0.625887634581795860E+00   -0.200209466545315445E+04
    0.135910950977008227E+00    0.246779142343875790E+01   -0.193331674840471237E+02    0.624122768477355261E+00   -0.200199576627972624E+04
    0.135910950977008227E+00    0.246779142343875790E+01   -0.193331674840471237E+02    0.624122768477355261E+00   -0.200199576627972624E+04
    0.135335730371871854E+00    0.244896753234387621E+01   -0.193314339372719886E+02    0.613170788182993864E+00   -0.200226171823861137E+04
    0.136923738542150453E+00    0.246304525001205121E+01   -0.193325381531846041E+02    0.625236106303245109E+00   -0.200224446439812914E+04
    0.134034498130359836E+00    0.244394368303730847E+01   -0.193356933842851291E+02    0.623286006586382002E+00   -0.200225582079847231E+04
    0.133299176812838205E+00    0.245470880887159382E+01   -0.193349241784938215E+02    0.626370605508894229E+00   -0.200221130007750116E+04
    0.136580010289168108E+00    0.247242855895296021E+01   -0.193302654345888563E+02    0.618916117751531880E+00   -0.200234547089477087E+04
    0.136432663076685223E+00    0.245001621408458625E+01   -0.193334751214543061E+02    0.617501425801560311E+00   -0.200236541995511470E+04
    0.136396375755519550E+00    0.247187317426829978E+01   -0.193300444029289871E+02    0.620943877095399666E+00   -0.200238566413626313E+04
    0.134911965691648206E+00    0.244854765403450081E+01   -0.193349951068750272E+02    0.623539425168995631E+00   -0.200198350773648031E+04
    0.134911965691648206E+00    0.244854765403450081E+01   -0.193349951068750272E+02    0.623539425168995631E+00   -0.200198350773648031E+04
    0.135283639408562362E+00    0.245861370003765245E+01   -0.193361016237754448E+02    0.633324769482896510E+00   -0.200254941406036210E+04
    0.135426875932880719E+00    0.242682204356290221E+01   -0.193296362852452752E+02    0.611647869825672541E+00   -0.200252816777815769E+04
    0.137064717091423649E+00    0.246841622217830814E+01   -0.193331455872227629E+02    0.626531379137647559E+00   -0.200235415550902644E+04
    0.135217466644534046E+00    0.248564875899279336E+01   -0.193304584862971218E+02    0.621403585965480398E+00   -0.200235833382759051E+04
    0.134811236803777046E+00    0.244974482710385466E+01   -0.193293124640602336E+02    0.619581943692957604E+00   -0.200242682529706622E+04
    0.134494576503224383E+00    0.243615091740772804E+01   -0.193313957506831571E+02    0.621490379958499206E+00   -0.200219138280554375E+04
