    0.128188473587313112E+00    0.245442884555461927E+01   -0.193108221052862810E+02    0.501962514332876752E+00    0.201467874085055759E+00   -0.789055308812294243E+00   -0.199252824145384488E+04
    0.139038961762578239E+00    0.242216174540985207E+01   -0.193229817081737281E+02    0.464752390385023750E+00    0.179991260582799323E+00   -0.835714643723713291E+00   -0.199252580745807063E+04
    0.132257341225646030E+00    0.240680505318569082E+01   -0.193317682581470756E+02    0.999572638625078502E+00    0.125048485450000163E+00   -0.592047776656662972E+00   -0.199252304208175588E+04
    0.133254256061794418E+00    0.240202288549548726E+01   -0.193235192482112517E+02    0.393466857539837345E+00    0.172382350314629784E+00   -0.953229635591816726E+00   -0.199252220680633059E+04
    0.139667999070879123E+00    0.243828873772923949E+01   -0.193161140925535015E+02    0.460138433975932681E+00    0.184346178313174874E+00   -0.832020270528782468E+00   -0.199252029618379765E+04
    0.137820078048479289E+00    0.239683069981372565E+01   -0.193223928755251535E+02    0.719647125685704991E+00    0.209547304462497586E+00   -0.718808053776576417E+00   -0.199251848628866719E+04
    0.134137497063191002E+00    0.243303037664678001E+01   -0.193228042114890073E+02    0.660871873250100883E+00    0.220563115990222380E+00   -0.716886249944590936E+00   -0.199250796231896038E+04
    0.132934825790568922E+00    0.243600139286824025E+01   -0.193127140691751009E+02    0.536021821536465048E+00    0.247548667299117370E+00   -0.834852501539160130E+00   -0.199250392401342970E+04
    0.135828490431426196E+00    0.238223914658977343E+01   -0.193296308553777436E+02    0.559370408822663423E+00    0.241180846649327124E+00   -0.857445639870359599E+00   -0.199249482951766095E+04
    0.136000695409693062E+00    0.236898539370095129E+01   -0.193179468748222050E+02    0.588489298102508607E+00    0.165774623693848239E+00   -0.713055769382874516E+00   -0.199249332312730189E+04
    0.136000695409693062E+00    0.236898539370095129E+01   -0.193179468748222050E+02    0.588489298102508607E+00    0.165774623693848239E+00   -0.713055769382874516E+00   -0.199249332312730189E+04
    0.132580437491606418E+00    0.243159323669237448E+01   -0.193172340662394930E+02    0.744837195148451370E+00    0.243487579644796809E+00   -0.691659531910135739E+00   -0.199248579392438887E+04
    0.132580437491606418E+00    0.243159323669237448E+01   -0.193172340662394930E+02    0.744837195148451370E+00    0.243487579644796809E+00   -0.691659531910135739E+00   -0.199248579392438887E+04
    0.134472405772392278E+00    0.244422414339638294E+01   -0.193245192999058659E+02    0.365029079139499779E+00    0.161468887022677365E+00   -0.986460291899704633E+00   -0.199247278126418905E+04
    0.131953113547577328E+00    0.243840136833135634E+01   -0.193245529073901174E+02    0.396184950849592044E+00    0.171580595573285505E+00   -0.917813077757522189E+00   -0.199247258411742405E+04
    0.134409155263110591E+00    0.244184685615886465E+01   -0.193119077353789876E+02    0.360261894159368046E+00    0.150951817985029907E+00   -0.833465344707741584E+00   -0.199247099754299279E+04
    0.130823881742379022E+00    0.243440969683248820E+01   -0.193266725019434453E+02    0.533284646910814564E+00    0.175414757803817517E+00   -0.789300317566923981E+00   -0.199246632576792786E+04
    0.131404847992437013E+00    0.246414179496305152E+01   -0.193284045110795724E+02    0.517838090194325917E+00    0.237934644312298077E+00   -0.923102975635879397E+00   -0.199246619728475798E+04
    0.135097286715509579E+00    0.245509522624347998E+01   -0.193126033600126448E+02    0.597713959141909612E+00    0.229004431393647734E+00   -0.775709803444395884E+00   -0.199246551862761635E+04
    0.135097286715509579E+00    0.245509522624347998E+01   -0.193126033600126448E+02    0.597713959141909612E+00    0.229004431393647734E+00   -0.775709803444395884E+00   -0.199246551862761635E+04
    0.130011888352063121E+00    0.249605418977848181E+01   -0.193120768218604830E+02    0.558725031993395405E+00    0.223601013561947393E+00   -0.792620744527476551E+00   -0.199246052747960039E+04
    0.127739494308665158E+00    0.246340737236735841E+01   -0.193144612921171053E+02    0.769614355969258090E+00    0.879443460840726443E-01   -0.563332819062703383E+00   -0.199245396967574538E+04
    0.135619079166222178E+00    0.246131637154435268E+01   -0.193258205657927178E+02    0.526868190475298204E+00    0.291148196731456033E+00   -0.953877002372584992E+00   -0.199245120015966472E+04
    0.133913618509455379E+00    0.246323939280180593E+01   -0.193293869833708669E+02    0.486106579494991475E+00    0.220310537190166661E+00   -0.943119654661699558E+00   -0.199245113720147674E+04
    0.133913618509455379E+00    0.246323939280180593E+01   -0.193293869833708669E+02    0.486106579494991475E+00    0.220310537190166661E+00   -0.943119654661699558E+00   -0.199245113720147674E+04
    0.131070325974351309E+00    0.250341351077318386E+01   -0.193247032597995059E+02    0.713303184076359731E+00    0.208476081952314846E+00   -0.736768493024379856E+00   -0.199244738605851444E+04
    0.135330010224379738E+00    0.242524186791278851E+01   -0.193260564422082552E+02    0.591954566246619907E+00    0.149352363574454305E+00   -0.740314835950305339E+00   -0.199244699895011127E+04
    0.139103967967622921E+00    0.241434656210267207E+01   -0.193268382855492185E+02    0.489594306501353937E+00    0.246010896559511444E+00   -0.939632347610557250E+00   -0.199244078697182863E+04
    0.129090295801309818E+00    0.245123779016073051E+01   -0.193267587841842783E+02    0.653072802381690853E+00    0.236414854726574419E+00   -0.787131749800463743E+00   -0.199243690420986127E+04
    0.128035859421185894E+00    0.244785233341874076E+01   -0.193205855308420986E+02    0.510933713947389845E+00    0.227590194581852451E+00   -0.873683396471906626E+00   -0.199242496955225010E+04
    0.134163554420744902E+00    0.246363127912197122E+01   -0.193197298556094523E+02    0.687360184497752602E+00    0.180491589915733136E+00   -0.718729735447148466E+00   -0.199242488296472720E+04
    0.130238954595636613E+00    0.252606713147024387E+01   -0.193169341818206917E+02    0.705407115908847859E+00    0.195271179737321027E+00   -0.700569065402047109E+00   -0.199242305315782073E+04
    0.133082328830538721E+00    0.242869970356448750E+01   -0.193113441555063936E+02    0.496553151788995117E+00    0.141250675993403157E+00   -0.732948916896363656E+00   -0.199241525358601712E+04
    0.131602182540942803E+00    0.242365008875709353E+01   -0.193172466838873369E+02    0.721657521878305008E+00    0.231622563965926731E+00   -0.721194887620532632E+00   -0.199241015396461080E+04
    0.133194923611427374E+00    0.247909969326797963E+01   -0.193269850089963739E+02    0.832374520429892906E+00    0.254640857384011488E+00   -0.712156881302826394E+00   -0.199240513677942863E+04
    0.135450023170636591E+00    0.242146172045448793E+01   -0.193114004109960291E+02    0.936811562114758689E+00    0.135823371341714960E+00   -0.560268172807458553E+00   -0.199240018724065521E+04
    0.133261730072196993E+00    0.246592680635842676E+01   -0.193095527344649156E+02    0.463977025367873108E+00    0.231794134135534152E+00   -0.859813371462727960E+00   -0.199239972195183304E+04
    0.139556515538333592E+00    0.242458797357805267E+01   -0.193226434263997575E+02    0.621133080476993005E+00    0.196623609247541381E+00   -0.728101380803262033E+00   -0.199239752050083575E+04
    0.133235002271075320E+00    0.245557233180765522E+01   -0.193256132444474105E+02    0.902412141447055394E+00    0.246112332889246915E+00   -0.684970569075236679E+00   -0.199239462482016211E+04
    0.135834637620584786E+00    0.236161377527005456E+01   -0.193203933041924429E+02    0.506004237060122208E+00    0.184252621926893179E+00   -0.786291390681311597E+00   -0.199238295349076338E+04
    0.131371131357902016E+00    0.251673419744072291E+01   -0.193180957909576172E+02    0.764583223398517031E+00    0.229125890554352063E+00   -0.698822256266653064E+00   -0.199238143523042481E+04
    0.132546514219434197E+00    0.243299116229005463E+01   -0.193211135536500116E+02    0.650606714419280641E+00    0.988367613607430140E-01   -0.615996086158984935E+00   -0.199237901628755412E+04
    0.137646682959128963E+00    0.240058157575623099E+01   -0.193143271070529643E+02    0.865667873417894196E+00    0.579462602545372241E-01   -0.523526971511357075E+00   -0.199237826938984244E+04
    0.132526171451317953E+00    0.242312508309246333E+01   -0.193109756600279638E+02    0.355555801950173334E+00    0.223142123383600427E+00   -0.991238065830761239E+00   -0.199237710762920278E+04
    0.130378249582877803E+00    0.245339750523138989E+01   -0.193135121443638482E+02    0.470883062149344112E+00    0.256617416606251370E+00   -0.897050187579407687E+00   -0.199237421266362753E+04
    0.130378249582877803E+00    0.245339750523138989E+01   -0.193135121443638482E+02    0.470883062149344112E+00    0.256617416606251370E+00   -0.897050187579407687E+00   -0.199237421266362753E+04
    0.131908703766913327E+00    0.244429121267719474E+01   -0.193145184738507254E+02    0.607600059752817945E+00    0.237583976939057556E+00   -0.785478178784199343E+00   -0.199236849699437471E+04
    0.138452116036660300E+00    0.244171135940299067E+01   -0.193218898384607272E+02    0.572038485607281988E+00    0.143130702880701455E+00   -0.728340706793790815E+00   -0.199236758006551008E+04
    0.132632369235845093E+00    0.246890535036846526E+01   -0.193189608923742320E+02    0.625258661203266675E+00    0.282824191384360546E+00   -0.815783768633912443E+00   -0.199236391116314508E+04
    0.132259576048070926E+00    0.238476322249842720E+01   -0.193128496364703146E+02    0.490301581179318879E+00    0.160260330003033774E+00   -0.741875768555577464E+00   -0.199235909600251853E+04
    0.132259576048070926E+00    0.238476322249842720E+01   -0.193128496364703146E+02    0.490301581179318879E+00    0.160260330003033774E+00   -0.741875768555577464E+00   -0.199235909600251853E+04
    0.136984158489179109E+00    0.241573387388445227E+01   -0.193295890521938816E+02    0.564452293715508202E+00    0.256968490955525652E+00   -0.871184309009711777E+00   -0.199235729739796648E+04
    0.135295245473616266E+00    0.247717576968498587E+01   -0.193231996915719577E+02    0.445653976521726003E+00    0.191226318252099153E+00   -0.876487915716392729E+00   -0.199234880562253716E+04
    0.136635013475047806E+00    0.242979147065255230E+01   -0.193250961690568488E+02    0.609308825053491043E+00    0.283552259467100831E+00   -0.846026071828850812E+00   -0.199234310912051978E+04
    0.134096483202855499E+00    0.246788704140898751E+01   -0.193072393941523757E+02    0.901582890111566559E+00    0.696221726540088848E-01   -0.519294993454527454E+00   -0.199233976310040975E+04
    0.134096483202855499E+00    0.246788704140898751E+01   -0.193072393941523757E+02    0.901582890111566559E+00    0.696221726540088848E-01   -0.519294993454527454E+00   -0.199233976310040975E+04
    0.128899513199700166E+00    0.241519246180393132E+01   -0.193122183498282034E+02    0.480292314941756615E+00    0.183724235439960193E+00   -0.763999894244458466E+00   -0.199233791993488489E+04
    0.135505079065477929E+00    0.248617241238688980E+01   -0.193155545676517271E+02    0.618207558717711159E+00    0.254801003518330405E+00   -0.798251420177306104E+00   -0.199232935984257574E+04
    0.129207365404337970E+00    0.246692881341273740E+01   -0.193098659733825073E+02    0.526434954335321503E+00    0.181045926957603631E+00   -0.750931743709445487E+00   -0.199232505653361295E+04
    0.134609388343824410E+00    0.252876173302287910E+01   -0.193188673901117660E+02    0.853195693560627855E+00    0.125164127869597713E+00   -0.609618278848526263E+00   -0.199231850328667679E+04
    0.134609388343824410E+00    0.252876173302287910E+01   -0.193188673901117660E+02    0.853195693560627855E+00    0.125164127869597713E+00   -0.609618278848526263E+00   -0.199231850328667679E+04
    0.133334651603008503E+00    0.250287358229442880E+01   -0.193153177132996028E+02    0.467123067771030631E+00    0.209493609024168387E+00   -0.896603111690616350E+00   -0.199231782629032432E+04
    0.133161764384385872E+00    0.243842925213234896E+01   -0.193102275347895294E+02    0.652352135240267472E+00    0.215643323174616014E+00   -0.699174860404942589E+00   -0.199231227143014507E+04
    0.134977131449364851E+00    0.242553311121659920E+01   -0.193284137083796601E+02    0.795996657731322999E+00    0.121689066599381571E+00   -0.634857342622387799E+00   -0.199231174111075461E+04
    0.134977131449364851E+00    0.242553311121659920E+01   -0.193284137083796601E+02    0.795996657731322999E+00    0.121689066599381571E+00   -0.634857342622387799E+00   -0.199231174111075461E+04
    0.130436082069314008E+00    0.249653466866237217E+01   -0.193196105786957233E+02    0.871442565061238072E+00    0.880246080904646955E-01   -0.557919315796571391E+00   -0.199230420567715578E+04
    0.139250807585733494E+00    0.246904398748209530E+01   -0.193232239973664939E+02    0.909874597423518505E+00    0.204145971157015216E+00   -0.649520419128558957E+00   -0.199230405581862487E+04
    0.131712107607343754E+00    0.240574863887596280E+01   -0.193231821467432354E+02    0.478455312000150623E+00    0.268015187208366645E+00   -0.937446793394707267E+00   -0.199230080198749670E+04
    0.131712107607343754E+00    0.240574863887596280E+01   -0.193231821467432354E+02    0.478455312000150623E+00    0.268015187208366645E+00   -0.937446793394707267E+00   -0.199230080198749670E+04
    0.132589465685097441E+00    0.245172968276905134E+01   -0.193221047926981342E+02    0.375030682747972355E+00    0.153177390336259656E+00   -0.936077382224369758E+00   -0.199229999447803948E+04
    0.138933285720794331E+00    0.243899231888213741E+01   -0.193190049222167026E+02    0.447310991132804647E+00    0.234343829259533926E+00   -0.954739871781929317E+00   -0.199229017026596171E+04
    0.137016249439788407E+00    0.240133016803919652E+01   -0.193137374388562826E+02    0.536396020482486247E+00    0.204271964289806152E+00   -0.773727236907525873E+00   -0.199228841373335081E+04
    0.127751453818107485E+00    0.243315324302383651E+01   -0.193178780221406825E+02    0.890801419758660895E+00    0.171914667178990038E+00   -0.613746272751415134E+00   -0.199228781685395347E+04
    0.135888290892810293E+00    0.243859977072206835E+01   -0.193192974935136377E+02    0.534289204746213775E+00    0.228672952009289832E+00   -0.797337213502940401E+00   -0.199228271569642948E+04
    0.131163043536788315E+00    0.247067114675611599E+01   -0.193281274306358561E+02    0.540613578038694254E+00    0.240798228269895970E+00   -0.891978212776005197E+00   -0.199227237172285709E+04
    0.137570804312020734E+00    0.244577387551763969E+01   -0.193300747339978614E+02    0.756462733085703221E+00    0.227394780838102911E+00   -0.722716002542128089E+00   -0.199227010968875356E+04
    0.134807917307286917E+00    0.242319966946230458E+01   -0.193158548609354312E+02    0.713954240866417678E+00    0.211732615840082822E+00   -0.667778499383956059E+00   -0.199226753781648699E+04
    0.129909684545037152E+00    0.243610143790686262E+01   -0.193293792591930291E+02    0.859566813119276851E+00    0.181922643297992265E+00   -0.649777771680768668E+00   -0.199226440244469541E+04
    0.129859609562894107E+00    0.242381879972538172E+01   -0.193238852932827676E+02    0.486618350667052169E+00    0.221471558602385848E+00   -0.911041883432219146E+00   -0.199226209386809114E+04
    0.135574814464012761E+00    0.242596613338725398E+01   -0.193291050880087241E+02    0.522571352677036471E+00    0.252123536008230453E+00   -0.941177995177565840E+00   -0.199225945829018042E+04
    0.128590085647544150E+00    0.249562500045468649E+01   -0.193195304280037199E+02    0.631897775612523027E+00    0.170242659467398444E+00   -0.701629132088361307E+00   -0.199225600535840886E+04
    0.129338093145713984E+00    0.241703159482681507E+01   -0.193207261502061307E+02    0.601259519286852506E+00    0.246060982538854139E+00   -0.809382120587418319E+00   -0.199225600365110517E+04
    0.129156973335572633E+00    0.248640589373015164E+01   -0.193151550295235204E+02    0.518215689306159799E+00    0.145119404114066042E+00   -0.720261953294432100E+00   -0.199225513040055375E+04
    0.131927195801262886E+00    0.250626988454006217E+01   -0.193096444365703377E+02    0.816992584827061497E+00    0.121161858658789243E+00   -0.587323001636052444E+00   -0.199225009352773282E+04
    0.132278005034321744E+00    0.243293369739244092E+01   -0.193200370622390807E+02    0.987216721410648312E+00    0.159004535016257886E+00   -0.571891461700009041E+00   -0.199224862229749533E+04
    0.131967999135032432E+00    0.243793375120071243E+01   -0.193159069095466691E+02    0.844461352605468285E+00    0.184649684333139219E+00   -0.608158644562952322E+00   -0.199224409545607568E+04
    0.133722526325312341E+00    0.242889345751966523E+01   -0.193131121817521851E+02    0.448366352061394080E+00    0.164438284024385928E+00   -0.820535727927980130E+00   -0.199224306712246130E+04
    0.131130243573341243E+00    0.243100574889429577E+01   -0.193165611960311878E+02    0.530244068941561841E+00    0.212561103516056532E+00   -0.829358182242391329E+00   -0.199224217009389326E+04
    0.132052107484023296E+00    0.248192116806375207E+01   -0.193208443158984480E+02    0.698204482910861235E+00    0.190017275445206218E+00   -0.724131635711398935E+00   -0.199224114307484251E+04
    0.136328557921497673E+00    0.248769011302647947E+01   -0.193212708523814491E+02    0.481453421057730813E+00    0.258984617560555019E+00   -0.935599063322704594E+00   -0.199224097857673678E+04
    0.131326752888715426E+00    0.248922296767304907E+01   -0.193144732770721816E+02    0.827993294663018187E+00    0.207086041780331548E+00   -0.656861774801653753E+00   -0.199223803469700511E+04
    0.130359532544761958E+00    0.241537465401060825E+01   -0.193174610089325896E+02    0.793958599122387532E+00    0.548010947421037897E-01   -0.536143240485519978E+00   -0.199223746006257352E+04
    0.140536047119419916E+00    0.244391111447662013E+01   -0.193194834079241069E+02    0.911571919656103291E+00    0.118716838783662557E+00   -0.585421379314234547E+00   -0.199223482775045545E+04
    0.129812695897977726E+00    0.237488541436555867E+01   -0.193185476119012769E+02    0.695598165199889040E+00    0.151296519545790265E+00   -0.642530137506441057E+00   -0.199222918845733875E+04
    0.129812695897977726E+00    0.237488541436555867E+01   -0.193185476119012769E+02    0.695598165199889040E+00    0.151296519545790265E+00   -0.642530137506441057E+00   -0.199222918845733875E+04
    0.134675593383556613E+00    0.242205375161005687E+01   -0.193214033270632939E+02    0.461751599916711275E+00    0.259535319594565606E+00   -0.995865858225407519E+00   -0.199222870262062520E+04
    0.136265043662436636E+00    0.243663816802150812E+01   -0.193259728535335782E+02    0.874535583120520377E+00    0.249551726692924913E+00   -0.693478174941719594E+00   -0.199222806334109896E+04
    0.136265043662436636E+00    0.243663816802150812E+01   -0.193259728535335782E+02    0.874535583120520377E+00    0.249551726692924913E+00   -0.693478174941719594E+00   -0.199222806334109896E+04
    0.137704814234384187E+00    0.242085209074605157E+01   -0.193156374055853988E+02    0.484053873810058599E+00    0.191128849792890243E+00   -0.781929045009704726E+00   -0.199222674854287902E+04
    0.134849973243522214E+00    0.248346397023275767E+01   -0.193157077857735118E+02    0.474722849683814785E+00    0.238941927468632964E+00   -0.870060412172834585E+00   -0.199222456899255758E+04
    0.131392120671316448E+00    0.246662530797470492E+01   -0.193221272159527970E+02    0.605451818978495537E+00    0.274233757091976171E+00   -0.856079058367368528E+00   -0.199222173909781532E+04
    0.131392120671316448E+00    0.246662530797470492E+01   -0.193221272159527970E+02    0.605451818978495537E+00    0.274233757091976171E+00   -0.856079058367368528E+00   -0.199222173909781532E+04
    0.128211060847488678E+00    0.249287829081824874E+01   -0.193154106497203770E+02    0.678302721514222551E+00    0.129883232522674419E+00   -0.634165279810454341E+00   -0.199221724440704975E+04
    0.135998399971747119E+00    0.243818152329834614E+01   -0.193254424624320649E+02    0.686612829469579022E+00    0.284280155109137789E+00   -0.802852351345229587E+00   -0.199221618159788113E+04
    0.136818381214606877E+00    0.250108344858065745E+01   -0.193247849607466939E+02    0.590666268453122090E+00    0.198156498767177086E+00   -0.789409984659988462E+00   -0.199220931381217565E+04
    0.140214542916524021E+00    0.245112201522382556E+01   -0.193162418521163879E+02    0.849369516146460279E+00    0.121929276144914001E+00   -0.584353641034901061E+00   -0.199220890099828011E+04
    0.133665598202673319E+00    0.239237486767161656E+01   -0.193277105500406776E+02    0.854493913309289921E+00    0.173635113715151695E+00   -0.625679923514082637E+00   -0.199220817146214495E+04
    0.132978072584962526E+00    0.245817047523104648E+01   -0.193145940564956575E+02    0.319348479745927338E+00    0.141009634898789926E+00   -0.921663166247566390E+00   -0.199220452578073082E+04
    0.136552547214816578E+00    0.249071829989072135E+01   -0.193287733121634844E+02    0.887621829274003682E+00    0.180400673763845387E+00   -0.656358311059849320E+00   -0.199220310514164271E+04
    0.136552547214816578E+00    0.249071829989072135E+01   -0.193287733121634844E+02    0.887621829274003682E+00    0.180400673763845387E+00   -0.656358311059849320E+00   -0.199220310514164271E+04
    0.132929458654873489E+00    0.249896183119705828E+01   -0.193145453774665476E+02    0.912958908145169556E+00    0.350621390872676020E-01   -0.509776784623596102E+00   -0.199220199552172880E+04
    0.132620470739196250E+00    0.252141520179002221E+01   -0.193230129348095687E+02    0.835654107349496300E+00    0.206663390913219558E+00   -0.670561909773537357E+00   -0.199220048292377965E+04
    0.134953804502620400E+00    0.239846220771102647E+01   -0.193120209582844389E+02    0.740357422294533274E+00    0.753399850060538917E-01   -0.557506369853038475E+00   -0.199219435975724059E+04
    0.136774525386273993E+00    0.247676076097437381E+01   -0.193235411028814354E+02    0.539917763316103194E+00    0.170459276266100607E+00   -0.799876683786498011E+00   -0.199219335718097682E+04
    0.127091931024478022E+00    0.243240100696867145E+01   -0.193144267088225128E+02    0.918486813310987804E+00    0.964864680962881777E-01   -0.549084703666010254E+00   -0.199219146188999025E+04
    0.135090430133340433E+00    0.241320116511694494E+01   -0.193269859523867318E+02    0.666494711444855836E+00    0.243161014591097957E+00   -0.797221589045072343E+00   -0.199219107365257582E+04
    0.131982677986878016E+00    0.243127149837433265E+01   -0.193227406221304996E+02    0.496491245875323339E+00    0.229896920401675808E+00   -0.920184364436172575E+00   -0.199218755459095587E+04
    0.130991095374586752E+00    0.241450581279091914E+01   -0.193277551251453339E+02    0.926698265322514647E+00    0.159137790669447943E+00   -0.602485117667936887E+00   -0.199218315467943694E+04
    0.135288963747438817E+00    0.249588142718409145E+01   -0.193253168104480046E+02    0.601009811114060155E+00    0.264763079041772098E+00   -0.852981889452428699E+00   -0.199218232856264149E+04
    0.133816454929241324E+00    0.244899439511025463E+01   -0.193089534914420256E+02    0.716233798933421983E+00    0.178707481524165768E+00   -0.635233517497897582E+00   -0.199217971287727141E+04
    0.134593844827608944E+00    0.250107205533900068E+01   -0.193164572079491315E+02    0.796800256844872212E+00    0.676757693163695384E-01   -0.556890740580157972E+00   -0.199217715307575440E+04
    0.130609308152919823E+00    0.244287471609802331E+01   -0.193097725247200032E+02    0.413466163468940495E+00    0.211779801927033939E+00   -0.888917823085878189E+00   -0.199217634817160979E+04
    0.138687147632511110E+00    0.243580654627113180E+01   -0.193216432792307096E+02    0.775463955693029172E+00    0.169892798495791225E+00   -0.669577430004225094E+00   -0.199217417553274095E+04
    0.138687147632511110E+00    0.243580654627113180E+01   -0.193216432792307096E+02    0.775463955693029172E+00    0.169892798495791225E+00   -0.669577430004225094E+00   -0.199217417553274095E+04
    0.132478815005764083E+00    0.245040521047990456E+01   -0.193179853046403842E+02    0.449032916435838092E+00    0.268900505166616677E+00   -0.955460526375167318E+00   -0.199217202435568788E+04
    0.136642806514238657E+00    0.244328947821935571E+01   -0.193157358455625712E+02    0.840310516390195383E+00    0.318443446599232655E-01   -0.529713959771159981E+00   -0.199217135588844349E+04
    0.130134839557847215E+00    0.247749907075419173E+01   -0.193259025672871196E+02    0.862114711690319613E+00    0.155858177076596466E+00   -0.620007725801964393E+00   -0.199216991748030773E+04
    0.132697520758402021E+00    0.244989529730988487E+01   -0.193136576488271423E+02    0.522472285120798685E+00    0.132571944191065549E+00   -0.722246706955900097E+00   -0.199216134786604403E+04
    0.136843176733910887E+00    0.238185054980747779E+01   -0.193216320144707936E+02    0.502004945804303326E+00    0.219576165409964358E+00   -0.829344757380648945E+00   -0.199215677534382689E+04
    0.135094720553485370E+00    0.252073980818359367E+01   -0.193229831498400557E+02    0.956983742319095443E+00    0.153602264894111468E+00   -0.614284581712780886E+00   -0.199215405341321866E+04
    0.135781220353438759E+00    0.248079795774443390E+01   -0.193244780150882249E+02    0.474391934226687073E+00    0.195436425804623448E+00   -0.865659659702940565E+00   -0.199215239079306161E+04
    0.133723771701054872E+00    0.239793073360499154E+01   -0.193312288164778607E+02    0.874877149688847888E+00    0.207317163865234716E+00   -0.665863052944962508E+00   -0.199215235808698299E+04
    0.133723771701054872E+00    0.239793073360499154E+01   -0.193312288164778607E+02    0.874877149688847888E+00    0.207317163865234716E+00   -0.665863052944962508E+00   -0.199215235808698299E+04
    0.133960858484373002E+00    0.242935304605596158E+01   -0.193130158720303058E+02    0.345179172148942504E+00    0.138873647495765973E+00   -0.882270175455195371E+00   -0.199215220868528036E+04
    0.135896639167323308E+00    0.246910244425277092E+01   -0.193224579523152258E+02    0.633445173294207020E+00    0.180242489958326979E+00   -0.753315746680154441E+00   -0.199215089939186646E+04
    0.131224108126403394E+00    0.242761455599595699E+01   -0.193234619250614408E+02    0.471623072560913514E+00    0.158015240434057624E+00   -0.800955196944542536E+00   -0.199215026230583226E+04
    0.132007568785075247E+00    0.244355292477435260E+01   -0.193308512376022463E+02    0.740607377274981826E+00    0.206976203260746811E+00   -0.725977289855092689E+00   -0.199214898184048866E+04
    0.134365884568162119E+00    0.248827647785845052E+01   -0.193133373565209752E+02    0.463722968833416238E+00    0.217510123910429259E+00   -0.840232699786082171E+00   -0.199214440483567137E+04
    0.137436925309743163E+00    0.237862097892342916E+01   -0.193178154628996026E+02    0.733276530295035922E+00    0.165548925057169199E+00   -0.649285670545787896E+00   -0.199213970257515530E+04
    0.133805020058300084E+00    0.241758638449183216E+01   -0.193105869170356819E+02    0.329180132037366291E+00    0.186895825194109827E+00   -0.960397372380537018E+00   -0.199213901698519089E+04
    0.132408457798082857E+00    0.242413694293245552E+01   -0.193282122109244092E+02    0.720368083231604173E+00    0.142121596386309862E+00   -0.669652315934062825E+00   -0.199213650023912737E+04
    0.131126543325736034E+00    0.247054971859229688E+01   -0.193144380289220550E+02    0.460059228167747136E+00    0.249377340805159220E+00   -0.896750131569159836E+00   -0.199212997916003269E+04
    0.130676150430098392E+00    0.238979121012265772E+01   -0.193143544804151972E+02    0.680309741926528377E+00    0.120017202130442285E+00   -0.599146841520098117E+00   -0.199212832694092981E+04
    0.136455904105013293E+00    0.237303883555555117E+01   -0.193225892259956353E+02    0.929409596899289925E+00    0.162569492562027573E+00   -0.608374801389106157E+00   -0.199212809749305120E+04
    0.130360749131499976E+00    0.239949448907696805E+01   -0.193130698271593033E+02    0.564510390870613610E+00    0.201383781838634257E+00   -0.741617461783578902E+00   -0.199211866990177919E+04
    0.131344603181828390E+00    0.248361068561980058E+01   -0.193105665211967334E+02    0.437657356829938060E+00    0.226281630524493349E+00   -0.886016874330383675E+00   -0.199211474868532537E+04
    0.127706071985775438E+00    0.244039646552983580E+01   -0.193156315514254366E+02    0.714903154542105734E+00    0.194387977847166743E+00   -0.664011454036073534E+00   -0.199211468526799217E+04
    0.128682273218253318E+00    0.241086378750628505E+01   -0.193210339233970920E+02    0.638541305674742099E+00    0.158768504720272902E+00   -0.695198586469248925E+00   -0.199210965715677708E+04
    0.135878993592218222E+00    0.240077655216262897E+01   -0.193218100801325150E+02    0.864542927321619192E+00    0.144245395698331613E+00   -0.586109157998261132E+00   -0.199210532371179329E+04
    0.136187931943498430E+00    0.243320860390187743E+01   -0.193244848030336804E+02    0.631792045391382673E+00    0.132074955336856675E+00   -0.669639757565696936E+00   -0.199210457935827958E+04
    0.136033467101090544E+00    0.240667680276600038E+01   -0.193245724186882377E+02    0.391286897205104456E+00    0.172005563190706284E+00   -0.946445336670396320E+00   -0.199210266699583804E+04
    0.132238522509112499E+00    0.245295777639151336E+01   -0.193082791594817316E+02    0.527914591516617016E+00    0.193309204205198093E+00   -0.751092428422668656E+00   -0.199210170991574273E+04
    0.132238522509112499E+00    0.245295777639151336E+01   -0.193082791594817316E+02    0.527914591516617016E+00    0.193309204205198093E+00   -0.751092428422668656E+00   -0.199210170991574273E+04
    0.134433290698363184E+00    0.242037607499025142E+01   -0.193220273397012328E+02    0.855044035803749880E+00    0.641852915203376118E-01   -0.567447337894734005E+00   -0.199210117607430470E+04
    0.138141358252820812E+00    0.240763981613147493E+01   -0.193249229956000583E+02    0.788986898661671709E+00    0.213281847215396281E+00   -0.698964618979491803E+00   -0.199209630133065434E+04
    0.135188375216358736E+00    0.249126408529579368E+01   -0.193163466324715785E+02    0.589275454545186594E+00    0.216279147223233270E+00   -0.796122991724366957E+00   -0.199209486317146252E+04
    0.135188375216358736E+00    0.249126408529579368E+01   -0.193163466324715785E+02    0.589275454545186594E+00    0.216279147223233270E+00   -0.796122991724366957E+00   -0.199209486317146252E+04
    0.129629409042509192E+00    0.245141881840167919E+01   -0.193102654738259467E+02    0.403285243807242511E+00    0.206715412620674832E+00   -0.889514737804284805E+00   -0.199209464381492921E+04
    0.133580936627087699E+00    0.246268277642109190E+01   -0.193137535478740432E+02    0.564558592997238984E+00    0.123820926821044480E+00   -0.689869448499166871E+00   -0.199208277556258872E+04
