   -0.172481536865234375E+00   -0.322959244251251221E+01   -0.161918156147003174E+02    0.958622276782989502E+00   -0.102379159687636257E+07   -0.619396350544153673E+01    1
    0.105248689651489258E+01    0.273026466369628906E+01   -0.158446530103683472E+02    0.405564546585083008E+00   -0.101839997050709324E+07   -0.619646350544151137E+01    1
   -0.196648645401000977E+01    0.337240278720855713E+01   -0.163399250507354736E+02    0.428831756114959717E+00   -0.100672858159480244E+07   -0.619896350544150465E+01    1
    0.982841730117797852E+00    0.171360850334167480E+01   -0.159221509695053101E+02    0.517493188381195068E+00   -0.100519660928486392E+07   -0.620146350544151748E+01    1
   -0.153790259361267090E+01   -0.187580108642578125E+01   -0.165146602392196655E+02    0.754697382450103760E+00   -0.980330531311873230E+06   -0.620396350544150987E+01    1
   -0.104820680618286133E+01    0.346947431564331055E+01   -0.159314274787902832E+02    0.391161382198333740E+00   -0.978516746248710784E+06   -0.620646350544149783E+01    1
    0.577414512634277344E+00    0.402496814727783203E+01   -0.157846895456314087E+02    0.449731349945068359E+00   -0.976891101444849861E+06   -0.620896350544150710E+01    1
    0.131299328804016113E+01   -0.390988349914550781E+01   -0.163980517387390137E+02    0.736310303211212158E+00   -0.974554979723517899E+06   -0.621146350544150838E+01    1
    0.416742563247680664E+00   -0.370505273342132568E+01   -0.160318958759307861E+02    0.112969577312469482E+00   -0.973986090355999768E+06   -0.621396350544150700E+01    1
    0.179669952392578125E+01   -0.616395473480224609E+00   -0.163206807374954224E+02    0.186267793178558350E+00   -0.964555695480980328E+06   -0.621646350544150472E+01    1
   -0.240479230880737305E+00    0.867049694061279297E+00   -0.159414328336715698E+02    0.500243365764617920E+00   -0.961371590459749801E+06   -0.621896350544153709E+01    1
   -0.687132358551025391E+00   -0.280331552028656006E+01   -0.163869212865829468E+02    0.985537648200988770E+00   -0.958211562306957436E+06   -0.622146350544152416E+01    1
    0.112415003776550293E+01   -0.217491984367370605E+01   -0.160942776203155518E+02    0.264614820480346680E-02   -0.956375258693760145E+06   -0.622396350544153076E+01    1
   -0.326805114746093750E+00   -0.488837540149688721E+01   -0.164285051822662354E+02    0.953509569168090820E+00   -0.950768243409302318E+06   -0.622646350544153204E+01    1
   -0.158143329620361328E+01    0.122283458709716797E+01   -0.163260129690170288E+02    0.421199679374694824E+00   -0.949985804579829914E+06   -0.622896350544151112E+01    1
    0.323810338973999023E+00   -0.479441165924072266E+01   -0.161474261283874512E+02    0.198540151119232178E+00   -0.949581130841314211E+06   -0.623146350544149907E+01    1
   -0.768748044967651367E+00   -0.364334166049957275E+01   -0.161839610338211060E+02    0.931908488273620605E-01   -0.942853888547537732E+06   -0.623396350544151101E+01    1
    0.809865474700927734E+00    0.203389525413513184E+01   -0.159675307273864746E+02    0.446968495845794678E+00   -0.941051690176165896E+06   -0.623646350544152739E+01    1
    0.135676598548889160E+01    0.342900931835174561E+01   -0.162341312170028687E+02    0.937017798423767090E+00   -0.939382931961658993E+06   -0.623896350544154199E+01    1
   -0.134113287925720215E+01    0.332959592342376709E+01   -0.161430480480194092E+02    0.413743853569030762E+00   -0.933407716004824848E+06   -0.624146350544154416E+01    1
   -0.148969173431396484E+00   -0.263861358165740967E+01   -0.161527830362319946E+02    0.495456814765930176E+00   -0.932824526125209173E+06   -0.624396350544154188E+01    1
    0.107998561859130859E+01   -0.116205453872680664E+01   -0.161102435588836670E+02    0.868483185768127441E-01   -0.926184290311975754E+06   -0.624646350544154139E+01    1
   -0.169042801856994629E+01    0.281215608119964600E+01   -0.163567457199096680E+02    0.384737014770507812E+00   -0.923437241504988400E+06   -0.624896350544154089E+01    1
   -0.595179557800292969E+00    0.170954406261444092E+01   -0.161935679912567139E+02    0.951620638370513916E+00   -0.922632978479295620E+06   -0.625146350544151908E+01    1
   -0.182682681083679199E+01    0.558043718338012695E+00   -0.165860441923141479E+02    0.456727206707000732E+00   -0.917846623103444348E+06   -0.625396350544150437E+01    1
    0.593565225601196289E+00   -0.394441246986389160E+01   -0.164500257968902588E+02    0.946538805961608887E+00   -0.904146764855282847E+06   -0.625646350544151275E+01    1
   -0.118638515472412109E+01    0.209600567817687988E+01   -0.163503416776657104E+02    0.848411917686462402E+00   -0.900917859733211459E+06   -0.625896350544152913E+01    1
   -0.163040971755981445E+01   -0.474447131156921387E+01   -0.167284044027328491E+02    0.139476120471954346E+00   -0.891123264493810362E+06   -0.626146350544153396E+01    1
   -0.504479408264160156E-01    0.120145142078399658E+01   -0.159476147890090942E+02    0.127976596355438232E+00   -0.888942819412596524E+06   -0.626396350544151304E+01    1
   -0.173512983322143555E+01   -0.321746528148651123E+01   -0.167627502679824829E+02    0.334914088249206543E+00   -0.888537617534537916E+06   -0.626646350544151076E+01    1
   -0.767389774322509766E+00   -0.487465798854827881E+01   -0.163594447374343872E+02    0.547220706939697266E-01   -0.882593207989818300E+06   -0.626896350544153069E+01    1
   -0.164225578308105469E+00   -0.280057489871978760E+01   -0.164210908412933350E+02    0.915328443050384521E+00   -0.874987296335402643E+06   -0.627146350544152575E+01    1
    0.153223729133605957E+01   -0.376664221286773682E+01   -0.165350396633148193E+02    0.179714739322662354E+00   -0.867810358822125359E+06   -0.627396350544150305E+01    1
    0.121838188171386719E+01    0.347599387168884277E+01   -0.162851639986038208E+02    0.835556030273437500E+00   -0.867129835919498000E+06   -0.627646350544151854E+01    1
    0.169204425811767578E+01   -0.145087242126464844E+01   -0.167011828422546387E+02    0.785329699516296387E+00   -0.852584824073445750E+06   -0.627896350544151893E+01    1
   -0.925123214721679688E+00    0.106314659118652344E+01   -0.163961126804351807E+02    0.826752245426177979E+00   -0.850541932381966617E+06   -0.628146350544150600E+01    1
    0.668652057647705078E+00   -0.264147639274597168E+01   -0.163979877233505249E+02    0.653780817985534668E+00   -0.844366798427370377E+06   -0.628396350544150373E+01    1
